1.011409e+00,1.004862e+00,1.009444e+00,1.052310e+00,9.017544e-01,9.890609e-01,9.278742e-01,1.053755e+00,1.106312e+00,1.031119e+00,1.077033e+00,9.609901e-01,1.077443e+00,9.407087e-01,1.039481e+00,1.013878e+00,1.057123e+00,9.287666e-01,1.001300e+00,1.152459e+00,9.993496e-01,1.018488e+00,1.052849e+00,1.161541e+00,1.201999e+00,8.998702e-01,1.075154e+00,1.234454e+00,1.250792e+00,9.360356e-01,1.166168e+00,1.112523e+00,1.026072e+00,1.127367e+00,1.114390e+00,1.316893e+00,1.297166e+00,1.115697e+00,1.048090e+00,1.059410e+00,1.404280e+00,1.115134e+00,1.164523e+00,9.761573e-01,1.004789e+00,1.009752e+00,1.040481e+00,1.137887e+00,1.246982e+00,1.084048e+00,1.144201e+00,9.993751e-01,1.128263e+00,1.088012e+00,9.952516e-01,9.307720e-01,1.174512e+00,9.456894e-01,1.075125e+00,9.668579e-01,1.073480e+00,1.014128e+00,1.062942e+00,1.085297e+00,8.478900e-01,1.108743e+00,1.251202e+00,9.456506e-01,9.310066e-01,9.483157e-01,9.748122e-01,1.056301e+00,1.074984e+00,1.001106e+00,1.135447e+00,1.139850e+00,1.098936e+00,1.155337e+00,1.313347e+00,1.059884e+00,1.121750e+00,1.130430e+00,1.303040e+00,1.163500e+00,1.049979e+00,1.431060e+00,1.281856e+00,1.193518e+00,1.062698e+00,1.209470e+00,1.212618e+00,1.208950e+00,1.189629e+00,1.117315e+00,1.026266e+00,1.043561e+00,1.227134e+00,1.192544e+00,9.016100e-01,9.127505e-01,1.135832e+00,8.733651e-01,1.053509e+00,1.021032e+00,1.061234e+00,9.345251e-01,1.104568e+00,1.319814e+00
1.209989e+00,1.177115e+00,1.207038e+00,1.239950e+00,1.174204e+00,1.160295e+00,1.360649e+00,1.147058e+00,1.249009e+00,1.113438e+00,1.253248e+00,1.143678e+00,1.354599e+00,1.193393e+00,1.160496e+00,1.231362e+00,1.222451e+00,1.086225e+00,1.162224e+00,1.081492e+00,1.190500e+00,1.095324e+00,1.369181e+00,1.173939e+00,1.204383e+00,1.331672e+00,1.226142e+00,1.379022e+00,1.073249e+00,1.011275e+00,1.010376e+00,1.133124e+00,1.119509e+00,1.035797e+00,1.229216e+00,1.205051e+00,1.029521e+00,1.110760e+00,1.056451e+00,1.236344e+00,1.206545e+00,1.357525e+00,1.272041e+00,1.072324e+00,1.045864e+00,9.684976e-01,1.233037e+00,4.356634e+00,1.219158e+00,1.189717e+00,1.030172e+00,1.021183e+00,1.248354e+00,1.089119e+00,1.191135e+00,1.065915e+00,1.663868e+00,1.030328e+00,1.184059e+00,1.081018e+00,1.638158e+00,1.096742e+00,1.295164e+00,1.011981e+00,9.966055e-01,1.371325e+00,8.731464e-01,1.078805e+00,1.179034e+00,1.363212e+00,1.255767e+00,1.069348e+00,1.163061e+00,1.970564e+00,1.238900e+00,1.173493e+00,1.234982e+00,3.165709e+00,1.243478e+00,1.051608e+00,1.022913e+00,1.101967e+00,1.204188e+00,8.506001e-01,9.447475e-01,9.094310e-01,9.171914e-01,9.977826e-01,9.115977e-01,9.981260e-01,9.800775e-01,1.084788e+00,8.742519e-01,9.130090e-01,1.140732e+00,9.695372e-01,1.025486e+00,1.091161e+00,1.504277e+00,9.762699e-01,1.021255e+00,1.019320e+00,1.109797e+00,9.831971e-01,1.176603e+00,1.158508e+00,1.110988e+00,9.116482e-01
1.287155e+00,1.061995e+00,1.227544e+00,1.139300e+00,1.238916e+00,1.474946e+00,1.013468e+00,1.178842e+00,1.133792e+00,1.287391e+00,1.121017e+00,1.091405e+00,1.173998e+00,1.251164e+00,1.234261e+00,1.088790e+00,1.162707e+00,1.199899e+00,1.041340e+00,1.377685e+00,1.270808e+00,1.243241e+00,1.439338e+00,1.169367e+00,9.168019e-01,1.027703e+00,9.955013e-01,1.108306e+00,1.063384e+00,1.022066e+00,1.076754e+00,1.208632e+00,9.245830e-01,9.091081e-01,1.089925e+00,1.013061e+00,1.081484e+00,1.057999e+00,9.914773e-01,9.931507e-01,1.775168e+00,1.155004e+00,1.182070e+00,1.002346e+00,1.092773e+00,9.124513e-01,9.098037e-01,2.378442e+00,1.030830e+00,1.087891e+00,9.907494e-01,5.853519e+00,1.176490e+00,1.271205e+00,1.349672e+00,1.185161e+00,1.066135e+00,1.183377e+00,8.582361e+00,1.070809e+00,1.386660e+00,8.023506e+00,1.275786e+00,1.204835e+00,1.109499e+00,1.110426e+00,1.507051e+00,1.429364e+00,1.181834e+00,1.415835e+00,1.184610e+00,1.219473e+00,1.282350e+00,1.215619e+00,1.376053e+00,1.301715e+00,1.033052e+00,1.291491e+00,9.584116e-01,1.171555e+00,1.110921e+00,1.041806e+00,9.507805e-01,1.083427e+00,1.140802e+00,9.145831e-01,9.635969e-01,1.362098e+00,1.192233e+00,1.537434e+00,1.300459e+00,1.364539e+00,1.114565e+00,1.409007e+00,1.289737e+00,1.162124e+00,1.149439e+00,1.388123e+00,1.134863e+00,1.134263e+00,1.381833e+00,1.356544e+00,1.294530e+00,1.323509e+00,1.106058e+00,1.487830e+00,1.089319e+00,1.220014e+00
1.026628e+00,1.092637e+00,1.025254e+00,1.133055e+00,1.083797e+00,1.152600e+00,1.166312e+00,9.846167e-01,1.166921e+00,1.077667e+00,1.379088e+00,1.125766e+00,9.728856e-01,1.180114e+00,1.116642e+00,9.952272e-01,1.060270e+00,1.081028e+00,9.947336e-01,1.266873e+00,1.153756e+00,1.289150e+00,1.293098e+00,9.915176e-01,1.035323e+00,1.017006e+00,1.082375e+00,9.014267e-01,1.001538e+00,9.658045e-01,1.007678e+00,1.077053e+00,9.738163e-01,1.267248e+00,1.124441e+00,9.756830e-01,9.500129e-01,1.010874e+00,1.025209e+00,1.092619e+00,1.059799e+00,9.729398e-01,1.069286e+00,1.050784e+00,1.148831e+00,1.193941e+00,9.612964e+00,1.256995e+00,1.003707e+00,1.674694e+00,8.997641e-01,1.095600e+00,1.184705e+00,1.230878e+00,1.220339e+00,1.099137e+00,7.631316e+00,9.560282e-01,1.452877e+00,1.259249e+00,4.179497e+00,1.288715e+00,3.704908e+00,1.228390e+00,1.068704e+00,9.859245e-01,1.101437e+00,1.108423e+00,9.738012e-01,9.598711e-01,1.109975e+00,1.096533e+00,1.017612e+00,1.018292e+00,1.158403e+00,1.106504e+00,1.059498e+00,1.184625e+00,1.058926e+00,1.077706e+00,1.002317e+00,9.230430e-01,1.049436e+00,9.894429e-01,1.076841e+00,1.073785e+00,8.759923e-01,8.941657e-01,1.239102e+00,1.026811e+00,1.024776e+00,1.017836e+00,1.249689e+00,1.311013e+00,9.671278e-01,1.326324e+00,1.301182e+00,1.156503e+00,1.237578e+00,1.023492e+00,1.086865e+00,1.107658e+00,1.055104e+00,1.107842e+00,1.059628e+00,1.009739e+00,1.350854e+00,1.184645e+00
9.930702e-01,9.794062e-01,1.000238e+00,9.627698e-01,9.532544e-01,9.228722e-01,1.120677e+00,9.479625e-01,9.649709e-01,1.124023e+00,9.320326e-01,9.831984e-01,8.837786e-01,9.437266e-01,9.084160e-01,8.577909e-01,1.015260e+00,8.208777e-01,9.373841e-01,1.078856e+00,9.633241e-01,1.127249e+00,1.080101e+00,1.109457e+00,9.540909e-01,1.162443e+00,9.128442e-01,1.002404e+00,9.186063e-01,9.892321e-01,8.756105e-01,8.930719e-01,1.070343e+00,1.022215e+00,1.250442e+00,9.528531e-01,1.193156e+00,9.614404e-01,2.051521e+00,9.786980e-01,4.537817e+00,9.340979e-01,1.200979e+00,9.632182e-01,1.367751e+00,1.030832e+00,9.773209e-01,9.556951e-01,1.013105e+00,1.013263e+00,1.050261e+00,1.019991e+00,1.010197e+00,1.002238e+00,9.560925e-01,1.021054e+00,6.617044e+00,1.476496e+00,9.927803e-01,1.066121e+00,9.779209e+00,1.015390e+00,9.455461e-01,9.351288e-01,9.013077e-01,1.341718e+00,1.100079e+00,2.228026e+00,9.003419e-01,9.604103e-01,9.085831e-01,1.012731e+00,9.702567e-01,1.073909e+00,1.030557e+00,1.066655e+00,8.628050e-01,9.471261e-01,3.001286e+00,8.839188e-01,1.132776e+00,9.160151e-01,9.115317e-01,1.052598e+00,1.029185e+00,1.308787e+00,1.042435e+00,9.895432e-01,1.033265e+00,1.054141e+00,1.029784e+00,8.992857e-01,9.560354e-01,1.006989e+00,1.054773e+00,9.341213e-01,8.602789e-01,1.077283e+00,9.035946e-01,1.041498e+00,1.002575e+00,9.772323e-01,8.706687e-01,1.014541e+00,1.073083e+00,1.032651e+00,9.122610e-01,1.063375e+00
1.065987e+00,9.730140e-01,9.189416e-01,1.120339e+00,9.677547e-01,9.470051e-01,8.609693e-01,8.761613e-01,9.836747e-01,8.488070e-01,1.084549e+00,1.004184e+00,1.204103e+00,9.877787e-01,1.022008e+00,1.077280e+00,1.078936e+00,1.021145e+00,9.284255e-01,9.010979e-01,9.937255e-01,8.870329e-01,9.329888e-01,1.092382e+00,1.021821e+00,1.114848e+00,9.845285e-01,8.616630e-01,9.682851e-01,1.153911e+00,9.936174e-01,9.407696e-01,1.033654e+00,8.559648e-01,1.031344e+00,9.965641e-01,9.731843e-01,9.863069e-01,9.699319e-01,1.084556e+00,1.170586e+00,8.675258e-01,3.012321e+00,9.917591e-01,9.092766e-01,9.873786e-01,1.050781e+00,9.457416e+00,1.151061e+00,1.066862e+00,1.002235e+00,9.741117e-01,9.382148e-01,1.032873e+00,1.294867e+00,8.937712e+00,5.383707e+00,1.085867e+00,9.936004e-01,8.991216e-01,1.432621e+00,1.292702e+00,1.510358e+00,2.236460e+00,1.509214e+00,1.082959e+00,7.262067e+00,9.876956e-01,1.000833e+00,1.088210e+00,1.449156e+00,9.427678e-01,8.758200e-01,9.323010e-01,9.939778e-01,8.622922e-01,9.124836e-01,1.012271e+00,8.880036e-01,9.511640e-01,8.842627e-01,9.159425e-01,8.539374e-01,1.029538e+00,9.163770e-01,9.812679e-01,9.396211e-01,9.516525e-01,9.420478e-01,1.127502e+00,9.096024e-01,1.113472e+00,9.073419e-01,1.091498e+00,9.570007e-01,9.492067e-01,9.229329e-01,1.106710e+00,9.850253e-01,1.166602e+00,1.083049e+00,9.957724e-01,1.171921e+00,1.022002e+00,1.124099e+00,9.994260e-01,9.576674e-01,9.664241e-01
1.021436e+00,9.307719e-01,1.061300e+00,9.901506e-01,8.800980e-01,9.249286e-01,8.653611e-01,8.970761e-01,8.619663e-01,9.157655e-01,9.625979e-01,8.676126e-01,8.241385e-01,9.731570e-01,9.131472e-01,1.089430e+00,9.714282e-01,1.006253e+00,1.056562e+00,1.065097e+00,8.867028e-01,9.436289e-01,1.027033e+00,9.914346e-01,9.266982e-01,1.015618e+00,8.866863e-01,1.011072e+00,9.385019e-01,9.609280e-01,9.724667e-01,2.348026e+00,2.886022e+00,1.379992e+00,1.110549e+00,8.601759e+00,8.768370e+00,9.480856e-01,1.038883e+00,9.801380e-01,6.585993e+00,9.831300e-01,4.507252e+00,9.813988e+00,4.619245e+00,9.725523e+00,9.488780e-01,6.742565e+00,1.970699e+00,9.670260e-01,1.076505e+00,1.021226e+00,9.516280e-01,9.749145e-01,9.947885e-01,9.818304e-01,8.817106e-01,1.498386e+00,8.884299e-01,1.015269e+01,9.301179e-01,8.616733e-01,9.058948e+00,3.895353e+00,9.718322e+00,9.529843e-01,1.025562e+00,9.239095e-01,9.185862e-01,9.465549e-01,9.386041e-01,9.013967e-01,9.319456e-01,8.765218e-01,9.868602e-01,1.047919e+00,9.980403e-01,9.980346e-01,9.618982e-01,8.797815e-01,9.179109e-01,9.785712e-01,1.384600e+00,9.774731e-01,9.877533e-01,9.973911e-01,1.028165e+00,1.002485e+00,9.487447e-01,1.016272e+00,1.121092e+00,8.148110e-01,8.756990e-01,9.070958e-01,9.291207e-01,1.120604e+00,1.022185e+00,1.027270e+00,1.074159e+00,9.351051e-01,9.054751e-01,1.018293e+00,1.057262e+00,8.850005e-01,9.357404e-01,1.043432e+00,9.223461e-01,1.062356e+00
1.042506e+00,1.126361e+00,9.719015e-01,8.805825e-01,1.016685e+00,9.370045e-01,9.726339e-01,1.030660e+00,1.007735e+00,9.652954e-01,1.124314e+00,9.968277e-01,1.009560e+00,9.866098e-01,9.710886e-01,1.043646e+00,1.027268e+00,1.050245e+00,9.656743e-01,1.114847e+00,1.094148e+00,1.022146e+00,1.041908e+00,1.097253e+00,9.347531e-01,1.059132e+00,9.544054e-01,8.809097e-01,1.002759e+00,9.701509e-01,9.422849e+00,1.075883e+00,1.629895e+00,9.746824e-01,9.336890e-01,9.633595e-01,1.652015e+00,8.759237e+00,9.150429e-01,1.222168e+00,1.068857e+00,9.818946e-01,nan,1.178732e+00,9.145659e-01,1.065236e+00,1.075113e+00,2.596918e+00,8.877160e-01,9.521802e-01,9.728920e-01,9.120968e-01,9.431376e-01,9.249525e-01,1.449807e+00,8.891333e-01,9.613777e-01,1.055805e+00,4.320369e+00,1.016832e+00,1.339194e+00,nan,8.859290e+00,9.774200e+00,1.022004e+00,1.026471e+00,9.401654e-01,1.039594e+00,8.756110e-01,1.072533e+00,1.145914e+00,2.184781e+00,1.059127e+00,1.319037e+00,9.838906e-01,9.964389e-01,9.132887e-01,1.096091e+00,9.706021e-01,8.131999e-01,9.470387e-01,1.059166e+00,9.620650e-01,3.247491e+00,9.430891e-01,1.069946e+00,1.070240e+00,1.149739e+00,9.935689e-01,9.946155e-01,1.143979e+00,9.861034e-01,1.068622e+00,9.353997e-01,1.168290e+00,9.773395e-01,9.793682e-01,9.779969e-01,1.051071e+00,9.077949e-01,1.034245e+00,1.011468e+00,9.728883e-01,8.921842e-01,1.003069e+00,9.935959e-01,1.072166e+00,1.057593e+00
9.859648e-01,1.038463e+00,9.986113e-01,1.120158e+00,9.509105e-01,9.650947e-01,1.040056e+00,1.208146e+00,9.215116e-01,1.050843e+00,1.047546e+00,9.685080e-01,1.028142e+00,1.027856e+00,9.195779e-01,1.070873e+00,9.468170e-01,9.951986e-01,1.105328e+00,1.003971e+00,1.102571e+00,1.065512e+00,8.793598e-01,9.779329e-01,1.012894e+00,1.055718e+00,9.361972e-01,1.019680e+00,1.909995e+00,1.372054e+00,7.671488e+00,9.167534e-01,1.887800e+00,1.144272e+00,9.666515e-01,9.665695e-01,1.086538e+00,1.075936e+00,1.055703e+00,3.615733e+00,1.054913e+00,8.977262e+00,1.020168e+00,1.181420e+00,9.547270e+00,4.684579e+00,1.271605e+00,1.035544e+01,1.031253e+00,9.881590e-01,1.063300e+00,8.689435e-01,9.895753e-01,9.057419e-01,9.239878e-01,9.000342e-01,9.348437e-01,8.544497e+00,1.018875e+00,1.035866e+01,1.006500e+00,1.028331e+01,1.955991e+00,9.657463e+00,9.561663e-01,8.608880e-01,1.054103e+00,9.617547e-01,8.753519e-01,1.074415e+00,9.234362e-01,8.992757e-01,9.477521e-01,1.050480e+00,8.978462e-01,1.044180e+00,9.339216e-01,1.003765e+00,1.036859e+00,9.698413e-01,8.983693e-01,1.015812e+00,9.178214e-01,9.959544e-01,6.064606e+00,1.129162e+00,1.040578e+00,8.541700e-01,9.336585e-01,9.071684e-01,9.537982e-01,1.050575e+00,1.016332e+00,9.144666e-01,1.146280e+00,9.237433e-01,9.982889e-01,9.250133e-01,8.718867e-01,8.901941e-01,9.679137e-01,1.111440e+00,1.030090e+00,1.003296e+00,9.375460e-01,1.086161e+00,8.976123e-01,1.054294e+00
9.626442e-01,1.053967e+00,1.020342e+00,1.011595e+00,1.081268e+00,1.025377e+00,9.776191e-01,1.062314e+00,1.015362e+00,9.820407e-01,1.032190e+00,1.178673e+00,9.049373e-01,9.821243e-01,9.310447e-01,8.967262e-01,1.050742e+00,9.158865e-01,9.723703e-01,1.073844e+00,9.720624e-01,9.987170e-01,9.804060e-01,1.022200e+00,1.034362e+00,1.034038e+00,1.104387e+00,9.966758e-01,1.119763e+00,2.405373e+00,1.100840e+00,8.633476e-01,5.728007e+00,1.384574e+00,1.051020e+00,9.391522e-01,9.120383e-01,1.064718e+00,1.079343e+00,1.018463e+00,2.655018e+00,8.733009e+00,5.407483e+00,nan,1.054060e+00,1.667528e+00,1.280199e+00,1.086694e+00,1.027659e+00,9.693618e-01,1.101571e+00,1.067754e+00,8.614830e-01,1.082693e+00,1.022383e+00,1.125398e+00,9.961819e-01,1.752303e+00,8.426912e-01,1.974134e+00,7.515022e+00,9.503289e-01,7.233595e+00,9.728533e-01,6.845767e+00,1.016783e+00,9.568105e-01,1.225480e+00,1.045494e+00,9.210272e-01,9.443516e-01,9.517986e-01,1.090841e+00,9.249318e-01,8.889390e-01,9.460733e-01,3.658881e+00,4.844829e+00,1.076828e+00,1.170644e+00,1.266367e+00,9.049429e-01,8.571024e-01,9.652827e-01,1.210653e+00,9.533550e-01,9.897066e-01,1.002626e+00,1.070202e+00,1.071245e+00,1.080372e+00,1.154757e+00,1.015718e+00,9.008461e-01,9.627121e-01,9.724993e-01,1.154113e+00,1.016654e+00,9.617721e-01,1.002675e+00,9.449254e-01,1.204004e+00,9.391522e-01,9.959241e-01,8.649811e-01,9.376853e-01,1.102894e+00,1.010540e+00
1.125565e+00,9.537804e-01,1.007147e+00,1.042501e+00,1.104000e+00,1.209421e+00,1.137601e+00,9.944573e-01,9.271898e-01,1.186420e+00,1.032373e+00,1.071774e+00,9.704063e-01,1.112390e+00,9.276662e-01,1.114741e+00,8.253109e-01,9.344898e-01,9.126256e-01,1.085064e+00,9.435867e-01,8.787067e-01,1.003701e+00,9.566036e-01,9.180073e-01,1.053310e+00,9.706848e-01,9.611704e-01,1.001712e+00,1.043662e+00,4.734000e+00,9.997569e-01,4.680810e+00,1.040622e+01,1.674568e+00,1.028677e+00,nan,8.627004e-01,7.868077e+00,5.592255e+00,1.015411e+00,8.949838e+00,1.009659e+00,4.100718e+00,1.041866e+01,6.988431e+00,9.066593e-01,9.672953e+00,8.915142e+00,1.014988e+01,1.177843e+00,2.408725e+00,1.205528e+00,1.055337e+00,8.946973e-01,2.165852e+00,1.089434e+00,1.033973e+01,3.085246e+00,1.186480e+00,1.599102e+00,9.173113e-01,1.536601e+00,7.435481e+00,9.220729e-01,9.077651e-01,9.615458e-01,9.612592e-01,1.055865e+00,9.371876e-01,1.041459e+00,9.838611e-01,1.064090e+00,3.142473e+00,9.892959e-01,3.397837e+00,7.755094e+00,1.126961e+00,2.862938e+00,9.385318e-01,9.426063e-01,9.517125e-01,1.142609e+00,8.805435e-01,9.350257e-01,1.095737e+00,1.041741e+00,9.638840e-01,9.880654e-01,1.051153e+00,9.840750e-01,1.051438e+00,1.003666e+00,9.613729e-01,1.004225e+00,1.024641e+00,1.109080e+00,1.075173e+00,7.893730e-01,1.002711e+00,1.074315e+00,9.594066e-01,1.068713e+00,1.075283e+00,9.461373e-01,1.087875e+00,8.357013e-01,8.692178e-01
9.271845e-01,8.958444e-01,1.041508e+00,9.844197e-01,1.287372e+00,1.060909e+00,1.021983e+00,1.013050e+00,9.992680e-01,9.025980e-01,8.900821e-01,1.067029e+00,1.092133e+00,9.238668e-01,1.038466e+00,9.466459e-01,1.003918e+00,1.102112e+00,1.063378e+00,1.138630e+00,1.052970e+00,1.083372e+00,8.354990e-01,1.089843e+00,1.046686e+00,9.895654e-01,1.098175e+00,8.529725e-01,3.636089e+00,9.778290e-01,9.656054e-01,1.447402e+00,8.265349e+00,8.857123e-01,1.116679e+00,1.005464e+01,1.297368e+00,1.041866e+01,3.521015e+00,9.012539e-01,6.133804e+00,1.390039e+00,1.014471e+01,9.474052e-01,1.097327e+00,1.041866e+01,1.245133e+00,1.100217e+00,1.153091e+00,9.346250e-01,1.165453e+00,1.661914e+00,9.731400e-01,1.132616e+00,1.142592e+00,1.513358e+00,9.452946e-01,1.741884e+00,nan,9.455998e-01,1.036938e+00,1.041866e+01,1.409177e+00,1.049639e+00,9.603408e-01,1.132334e+00,1.080041e+00,9.163199e-01,1.111609e+00,1.048896e+00,9.477030e-01,9.187853e-01,1.161967e+00,1.091502e+00,9.889814e-01,9.183353e+00,8.361457e-01,9.919013e-01,9.824336e-01,3.950288e+00,1.029246e+00,9.903949e-01,1.005395e+00,1.112403e+00,1.009545e+00,1.217460e+00,9.775780e-01,1.042985e+00,1.048252e+00,1.004397e+00,1.107784e+00,9.961796e-01,1.181843e+00,1.025605e+00,9.447071e-01,1.008671e+00,9.940562e-01,1.112265e+00,9.876516e-01,9.478331e-01,9.989843e-01,9.364867e-01,9.607255e-01,9.819003e-01,8.442703e-01,1.069084e+00,8.482377e-01,1.001747e+00
8.814642e-01,8.798427e-01,9.992674e-01,1.133241e+00,9.302710e-01,9.626637e-01,8.527744e-01,9.688225e-01,8.118610e-01,9.415676e-01,9.644067e-01,9.895257e-01,8.920851e-01,9.953087e-01,9.313779e-01,9.677006e-01,1.022392e+00,1.049164e+00,1.008258e+00,9.782385e-01,9.761809e-01,1.043751e+00,9.123271e-01,9.518302e-01,8.625312e-01,1.128827e+00,nan,1.123647e+00,9.930537e+00,1.189914e+00,8.286562e+00,9.581443e-01,1.030447e+01,1.047475e+00,1.049557e+00,1.740867e+00,4.196240e+00,8.419868e+00,1.206496e+00,1.001988e+01,1.041866e+01,2.785495e+00,1.013847e+01,1.022155e+01,7.670375e+00,1.229705e+00,1.106998e+00,2.414020e+00,9.343316e+00,1.016714e+00,8.195602e-01,8.752023e-01,9.333333e-01,9.415911e-01,1.377898e+00,1.369945e+00,6.692554e+00,1.443447e+00,9.146436e+00,4.503826e+00,9.994335e-01,1.136617e+00,9.303889e+00,9.384822e-01,1.174781e+00,1.050028e+00,9.686870e-01,9.597276e-01,1.132990e+00,1.056076e+00,9.550806e-01,9.851670e-01,8.435495e+00,1.177632e+00,1.073092e+00,1.029763e+01,8.645144e-01,1.129809e+00,6.074588e+00,1.164166e+00,4.467522e+00,1.221540e+00,1.072050e+00,9.761909e-01,1.153914e+00,1.041642e+00,1.147015e+00,9.322846e-01,9.670354e-01,1.081060e+00,1.032695e+00,8.783209e-01,1.077675e+00,1.050171e+00,8.541525e-01,9.770874e-01,1.136951e+00,9.612440e-01,9.177416e-01,1.000619e+00,8.823763e-01,9.138772e-01,9.045990e-01,1.098432e+00,8.214840e-01,8.850337e-01,8.672563e-01,9.230142e-01
1.026486e+00,9.928393e-01,9.404350e-01,1.093017e+00,9.946352e-01,1.077459e+00,9.455567e-01,1.082128e+00,1.064125e+00,9.344948e-01,9.031223e-01,1.026546e+00,9.420059e-01,9.747825e-01,1.016152e+00,9.739660e-01,1.007913e+00,9.432965e-01,9.290397e-01,9.361857e-01,9.651338e-01,1.011409e+00,9.927310e-01,8.652959e-01,4.491036e+00,1.128271e+00,1.047810e+00,6.606120e+00,8.936624e+00,1.315399e+00,1.167236e+00,1.041866e+01,8.382237e+00,1.058303e+00,1.086393e+00,4.748498e+00,9.097671e-01,1.250622e+00,4.897365e+00,9.537290e-01,nan,5.398078e+00,nan,1.206020e+00,9.883277e+00,2.962140e+00,9.534100e+00,1.129501e+00,3.070196e+00,9.401868e-01,4.362765e+00,9.099044e-01,1.093523e+00,8.967282e-01,2.359579e+00,1.189971e+00,8.192672e+00,1.178050e+00,4.975128e+00,1.204228e+00,6.192817e+00,7.651866e+00,9.076064e-01,8.921267e+00,9.779751e-01,8.802631e-01,9.880213e-01,9.396854e-01,9.938205e-01,9.685091e-01,1.089307e+00,8.981879e-01,8.564545e-01,2.046913e+00,1.020026e+00,7.057924e+00,1.171206e+00,9.817600e-01,6.241053e+00,1.118041e+00,1.248869e+00,9.344336e-01,9.327517e-01,1.097441e+00,9.594273e-01,1.082500e+00,9.971714e-01,9.390256e-01,9.370848e-01,1.107765e+00,1.179609e+00,9.977685e-01,1.020557e+00,9.182776e-01,9.782703e-01,9.977935e-01,9.483295e-01,1.009880e+00,1.027967e+00,8.587006e-01,1.039686e+00,1.050595e+00,9.388516e-01,8.644237e-01,9.448069e-01,9.825272e-01,9.329546e-01,9.922050e-01
1.053814e+00,9.224333e-01,9.083351e-01,1.133809e+00,1.010300e+00,9.982742e-01,1.068088e+00,1.000760e+00,9.815794e-01,9.596212e-01,1.004494e+00,9.620451e-01,1.145694e+00,8.925889e-01,9.691540e-01,9.261078e-01,1.086184e+00,1.022629e+00,9.458870e-01,9.746505e-01,1.120653e+00,1.090486e+00,9.727235e-01,1.259255e+00,9.873892e-01,1.223132e+00,5.911790e+00,2.485520e+00,9.242875e-01,1.041866e+01,8.785608e-01,4.400404e+00,1.259195e+00,1.036787e+00,1.179244e+00,8.713982e+00,6.558233e+00,9.898275e-01,1.170534e+00,9.939813e+00,nan,1.209895e+00,1.419259e+00,1.371922e+00,1.325629e+00,1.253284e+00,4.299296e+00,8.688371e+00,1.000358e+01,1.131531e+00,1.021676e+00,1.039768e+01,1.112875e+00,5.003070e+00,7.953565e+00,9.353561e-01,9.735424e+00,nan,1.036339e+00,2.137095e+00,nan,nan,3.219794e+00,9.721638e-01,9.853166e-01,1.167717e+00,1.029111e+00,9.975939e-01,1.032949e+00,9.072525e-01,9.102013e-01,9.488075e-01,2.463189e+00,1.444647e+00,1.076155e+00,6.311539e+00,1.175890e+00,7.788437e+00,1.217468e+00,9.845996e-01,9.756057e-01,8.741281e-01,2.100884e+00,1.060694e+00,1.069781e+00,8.973459e-01,1.051796e+00,1.137961e+00,8.542709e-01,9.773514e-01,8.353180e-01,9.594380e-01,9.226201e-01,9.914177e-01,9.681417e-01,9.601303e-01,1.030036e+00,9.442548e-01,9.018076e-01,9.035322e-01,9.396012e-01,9.257206e-01,8.828314e-01,9.598030e-01,9.693329e-01,1.020018e+00,1.037845e+00,8.861534e-01
1.064688e+00,8.473416e-01,9.228919e-01,9.448513e-01,1.002819e+00,1.085332e+00,9.461139e-01,1.134680e+00,8.941794e-01,8.479458e-01,9.576834e-01,9.963095e-01,8.295890e-01,8.930245e-01,8.675674e-01,1.006616e+00,9.648479e-01,1.158196e+00,8.536713e-01,1.032284e+00,8.587561e-01,1.379772e+00,7.453195e+00,1.077232e+00,6.551119e+00,1.348523e+00,1.118665e+00,2.968890e+00,2.142499e+00,1.062179e+00,nan,1.502828e+00,4.201397e+00,1.037718e+01,9.847178e+00,8.591751e+00,1.001936e+00,1.573905e+00,1.718025e+00,1.220875e+00,3.133871e+00,nan,1.131062e+00,1.144277e+00,1.387648e+00,nan,9.846220e-01,1.320625e+00,1.041866e+01,6.914809e+00,1.164065e+00,9.575825e-01,9.882344e-01,8.956232e-01,9.663583e+00,1.020454e+01,2.133355e+00,9.006476e+00,2.937013e+00,9.357048e-01,1.118425e+00,1.276467e+00,5.565325e+00,9.747992e-01,5.904477e+00,9.057053e-01,7.938885e-01,9.654556e-01,1.065235e+00,9.860501e-01,1.037489e+00,9.967831e-01,1.020372e+01,9.539775e-01,1.056570e+00,9.684404e-01,1.007819e+00,1.367606e+00,7.705175e+00,5.895830e+00,3.988183e+00,9.036665e-01,1.112118e+00,1.069099e+00,1.202788e+00,3.111736e+00,9.907812e-01,8.342401e-01,9.904834e-01,9.344812e-01,1.128158e+00,9.550617e-01,9.517977e-01,8.796668e-01,1.014478e+00,9.931192e-01,1.076856e+00,9.374204e-01,1.007205e+00,9.465665e-01,9.598874e-01,9.833431e-01,9.958054e-01,8.807924e-01,8.902807e-01,8.579622e-01,9.893725e-01,9.207710e-01
