4.492129e+00,4.476313e+00,4.992013e+00,4.723876e+00,4.640670e+00,4.859312e+00,4.635614e+00,4.938852e+00,4.623216e+00,5.088524e+00,4.825055e+00,4.557539e+00,4.773024e+00,4.401395e+00,4.781142e+00,4.999928e+00,4.747573e+00,4.748714e+00,4.787493e+00,4.158777e+00,3.097316e+00,3.197779e+00,3.033988e+00,3.590953e+00,3.852368e+00,3.841852e+00,2.970159e+00,3.849221e+00,2.958770e+00,3.338400e+00,4.606515e+00,2.677606e+00,8.836829e+00,3.478881e+00,3.130296e+00,2.613180e+00,8.578724e+00,3.226132e+00,8.880493e+00,3.268127e+00,2.870648e+00,3.180515e+00,7.493486e+00,4.409472e+00,3.008927e+00,3.657578e+00,5.687874e+00,4.154264e+00,2.493355e+00,2.860380e+00,4.555659e+00,3.463916e+00,3.435046e+00,9.088628e+00,2.987237e+00,6.162222e+00,3.528302e+00,3.334178e+00,2.497056e+00,8.295179e+00,2.938242e+00,3.020454e+00,3.507838e+00,6.484107e+00,4.093842e+00,4.637237e+00,4.622742e+00,3.356794e+00,5.412911e+00,2.791354e+00,4.662340e+00,2.671155e+00,3.194793e+00,3.030909e+00,3.082380e+00,2.546476e+00,4.303032e+00,3.591602e+00,3.549009e+00,3.092462e+00,2.883741e+00,4.685095e+00,4.877564e+00,4.520428e+00,4.143300e+00,4.205208e+00,4.310655e+00,4.831126e+00,5.052316e+00,4.977845e+00,4.935010e+00,2.748709e+00,3.997674e+00,4.740071e+00,4.946039e+00,4.902993e+00,4.651575e+00,4.287137e+00,4.917168e+00,4.580199e+00,4.898278e+00,4.389618e+00,4.793787e+00,4.873333e+00,4.697593e+00,4.625944e+00,4.361981e+00,4.814543e+00
4.512222e+00,4.549535e+00,4.933514e+00,4.683880e+00,4.454119e+00,4.858117e+00,4.817391e+00,4.905834e+00,4.741868e+00,4.840243e+00,4.848439e+00,4.477238e+00,4.455254e+00,4.705215e+00,4.613269e+00,4.858122e+00,4.827466e+00,3.327132e+00,4.025753e+00,3.337016e+00,3.333567e+00,3.592176e+00,3.399317e+00,3.797963e+00,4.501338e+00,3.257247e+00,2.608021e+00,2.872208e+00,4.582300e+00,3.325429e+00,3.690361e+00,2.444405e+00,4.452693e+00,9.064489e+00,4.630601e+00,1.032205e+01,3.618434e+00,2.728177e+00,4.028132e+00,3.065466e+00,2.536393e+00,3.942328e+00,4.957782e+00,4.076237e+00,3.071263e+00,4.594288e+00,3.220315e+00,7.110048e+00,9.112015e+00,6.710054e+00,3.873310e+00,3.648336e+00,4.744136e+00,2.661680e+00,9.533526e+00,2.699244e+00,2.984000e+00,3.507833e+00,3.065449e+00,5.422913e+00,3.036441e+00,4.473272e+00,2.869392e+00,4.275979e+00,3.373815e+00,4.034114e+00,3.445319e+00,3.072322e+00,2.864881e+00,2.723018e+00,4.155022e+00,2.566614e+00,7.356112e+00,3.492179e+00,2.430429e+00,4.857902e+00,4.330163e+00,2.742718e+00,3.410000e+00,4.368468e+00,3.844831e+00,4.768794e+00,4.192358e+00,4.641888e+00,2.630273e+00,2.609799e+00,4.920348e+00,4.325238e+00,4.715979e+00,4.485595e+00,5.057044e+00,3.846121e+00,4.159331e+00,4.612516e+00,4.572656e+00,4.361577e+00,4.861749e+00,4.807915e+00,4.561140e+00,4.930125e+00,4.857553e+00,4.953402e+00,4.513610e+00,4.860138e+00,4.911247e+00,4.872374e+00,4.598427e+00,4.708607e+00
4.847074e+00,4.550908e+00,4.860838e+00,4.770886e+00,5.041493e+00,4.561176e+00,5.026876e+00,4.574441e+00,4.524133e+00,4.525459e+00,4.909676e+00,4.932775e+00,4.819952e+00,4.635107e+00,4.748878e+00,4.619473e+00,4.960082e+00,4.622162e+00,4.351238e+00,3.594213e+00,4.681551e+00,2.516765e+00,3.450018e+00,4.124001e+00,4.787835e+00,4.793609e+00,4.817002e+00,4.864237e+00,3.166527e+00,4.022550e+00,3.473010e+00,2.864588e+00,3.158610e+00,2.976254e+00,2.607871e+00,4.367690e+00,4.173324e+00,2.362472e+00,2.713624e+00,2.743150e+00,2.628840e+00,7.610016e+00,3.531074e+00,3.039709e+00,4.829816e+00,3.129685e+00,3.036025e+00,2.710725e+00,4.322580e+00,4.084189e+00,3.376964e+00,3.394943e+00,4.762220e+00,2.688608e+00,2.965924e+00,4.465173e+00,3.326823e+00,2.638127e+00,9.298573e+00,5.849271e+00,4.312771e+00,7.145317e+00,3.551356e+00,2.846321e+00,2.563759e+00,2.748502e+00,2.931859e+00,4.938911e+00,3.106188e+00,2.821674e+00,2.903496e+00,2.422470e+00,2.585133e+00,3.715684e+00,3.058945e+00,2.526689e+00,3.240212e+00,4.063792e+00,4.051822e+00,3.893880e+00,4.636887e+00,4.545201e+00,4.849138e+00,4.648086e+00,4.829370e+00,5.122290e+00,2.535594e+00,4.382674e+00,4.558070e+00,4.755117e+00,4.935557e+00,4.868427e+00,3.241769e+00,4.591815e+00,4.515615e+00,5.025759e+00,4.969583e+00,4.761519e+00,4.856141e+00,4.949138e+00,4.274399e+00,5.046666e+00,4.809588e+00,4.722098e+00,4.673475e+00,4.796367e+00,4.689332e+00,4.711847e+00
4.846455e+00,4.544630e+00,5.053885e+00,5.070036e+00,4.428703e+00,4.787408e+00,4.853005e+00,4.421952e+00,4.845560e+00,4.842696e+00,5.038858e+00,4.319871e+00,4.698840e+00,4.665907e+00,4.981716e+00,4.606394e+00,4.915385e+00,3.288772e+00,2.802956e+00,4.373667e+00,3.616937e+00,4.824151e+00,3.290050e+00,4.956470e+00,4.761173e+00,3.871678e+00,4.636130e+00,4.912307e+00,4.601474e+00,3.671776e+00,2.830830e+00,2.736675e+00,2.910657e+00,6.637789e+00,4.066128e+00,3.617290e+00,3.452059e+00,6.027664e+00,3.626379e+00,3.330926e+00,2.987168e+00,9.532952e+00,3.218678e+00,2.819411e+00,8.462288e+00,4.429139e+00,5.493392e+00,4.466501e+00,6.148991e+00,2.666283e+00,6.994163e+00,2.582799e+00,2.636813e+00,3.231162e+00,2.740735e+00,3.073480e+00,3.622391e+00,2.613165e+00,2.329128e+00,3.481292e+00,5.449111e+00,3.485813e+00,5.307936e+00,3.396769e+00,3.251876e+00,3.254101e+00,4.371374e+00,4.349558e+00,3.015798e+00,8.857062e+00,4.432672e+00,3.299494e+00,3.130773e+00,3.128416e+00,7.741827e+00,2.777564e+00,3.244099e+00,4.242887e+00,3.083606e+00,4.733242e+00,4.723436e+00,4.849080e+00,4.754598e+00,4.581634e+00,4.771738e+00,4.960307e+00,3.925304e+00,3.593767e+00,4.599922e+00,4.739307e+00,5.020570e+00,4.746575e+00,4.463042e+00,2.941161e+00,4.905511e+00,4.784816e+00,4.773941e+00,4.886122e+00,4.934145e+00,4.837086e+00,4.886103e+00,4.793990e+00,4.853017e+00,4.876677e+00,4.954728e+00,4.426152e+00,4.871393e+00,4.918365e+00
4.879822e+00,4.924502e+00,4.807502e+00,4.513882e+00,4.774095e+00,4.902652e+00,4.788292e+00,4.982285e+00,4.889353e+00,4.979771e+00,4.997036e+00,4.261976e+00,4.509504e+00,4.475414e+00,4.911100e+00,4.939334e+00,2.957997e+00,4.692465e+00,4.498745e+00,4.612280e+00,2.914894e+00,4.559431e+00,4.752877e+00,4.966368e+00,3.763817e+00,4.859522e+00,4.459151e+00,4.635860e+00,4.771433e+00,3.735282e+00,3.348006e+00,2.888197e+00,2.762807e+00,2.417951e+00,8.359040e+00,3.377967e+00,2.628151e+00,5.289556e+00,3.392416e+00,3.265884e+00,3.065364e+00,3.401003e+00,8.536238e+00,2.505943e+00,2.407829e+00,3.421519e+00,4.199951e+00,2.847843e+00,4.580620e+00,2.984141e+00,3.935012e+00,3.340034e+00,3.352878e+00,3.167331e+00,3.134790e+00,2.879799e+00,4.575350e+00,3.805344e+00,3.359479e+00,5.762768e+00,2.885942e+00,3.638030e+00,3.004175e+00,7.268389e+00,3.549182e+00,3.079591e+00,6.130173e+00,2.874907e+00,4.654928e+00,3.923735e+00,2.773133e+00,2.768975e+00,3.540366e+00,2.971126e+00,4.822012e+00,4.879175e+00,4.484017e+00,2.616205e+00,3.809805e+00,4.664597e+00,4.333436e+00,4.770930e+00,4.683095e+00,4.928462e+00,4.756391e+00,2.911273e+00,3.505172e+00,3.844038e+00,3.034936e+00,3.871210e+00,4.533484e+00,4.530962e+00,4.718213e+00,7.167836e+00,3.452919e+00,4.754015e+00,4.915688e+00,4.953062e+00,4.799645e+00,4.842858e+00,4.799464e+00,4.819386e+00,4.871896e+00,4.819175e+00,4.682741e+00,4.923908e+00,4.578366e+00,5.009927e+00
4.659660e+00,4.394427e+00,4.631132e+00,4.828912e+00,4.847231e+00,4.713072e+00,4.930883e+00,4.819046e+00,4.325012e+00,4.099230e+00,4.173930e+00,5.066439e+00,4.684212e+00,4.857038e+00,4.832339e+00,3.470385e+00,2.832813e+00,3.586250e+00,3.125729e+00,5.754964e+00,5.130591e+00,4.344864e+00,4.719823e+00,2.897472e+00,3.550612e+00,3.984015e+00,4.531983e+00,4.849240e+00,3.199861e+00,4.688634e+00,6.040106e+00,2.812148e+00,2.906592e+00,5.546311e+00,7.530405e+00,3.340388e+00,2.855122e+00,3.236190e+00,3.237238e+00,3.086222e+00,4.737983e+00,3.738633e+00,2.425513e+00,3.261607e+00,2.947290e+00,3.308027e+00,3.018960e+00,6.857508e+00,4.659030e+00,2.884854e+00,3.344645e+00,3.524226e+00,4.986483e+00,3.690288e+00,8.852452e+00,7.551965e+00,9.781409e+00,3.180509e+00,3.202969e+00,5.773443e+00,2.867887e+00,3.120897e+00,4.525682e+00,4.581074e+00,2.820258e+00,2.979148e+00,3.240790e+00,3.789283e+00,4.708770e+00,2.671158e+00,2.713545e+00,4.026585e+00,4.311969e+00,3.232371e+00,4.968741e+00,4.867749e+00,3.092120e+00,4.253126e+00,4.903024e+00,4.299011e+00,4.881319e+00,4.747264e+00,4.833994e+00,4.866924e+00,4.857897e+00,4.141844e+00,2.344183e+00,4.321872e+00,3.888581e+00,4.421262e+00,4.399079e+00,4.691181e+00,4.844468e+00,4.561117e+00,3.575133e+00,4.872352e+00,4.935181e+00,4.449917e+00,5.068680e+00,4.022465e+00,4.809175e+00,4.783572e+00,4.522372e+00,4.484488e+00,4.933480e+00,4.615614e+00,4.814056e+00,4.725229e+00
4.931225e+00,4.824278e+00,4.734513e+00,4.735146e+00,4.914074e+00,4.397597e+00,4.901300e+00,4.714744e+00,4.792152e+00,4.676921e+00,3.359122e+00,4.801651e+00,4.800730e+00,4.699240e+00,4.682932e+00,4.377339e+00,3.139673e+00,3.281463e+00,5.397658e+00,2.667580e+00,3.156607e+00,4.708466e+00,4.642743e+00,2.766739e+00,3.269615e+00,4.560941e+00,4.755436e+00,3.124261e+00,4.800223e+00,3.047264e+00,5.301948e+00,3.090845e+00,6.050258e+00,3.414334e+00,3.088725e+00,3.454286e+00,3.698125e+00,3.951999e+00,5.350476e+00,2.531261e+00,3.616379e+00,2.678275e+00,3.787590e+00,5.430771e+00,3.299295e+00,3.549268e+00,3.695605e+00,2.775618e+00,3.071658e+00,6.741460e+00,3.270909e+00,1.014723e+01,2.539671e+00,2.726379e+00,3.222837e+00,2.617334e+00,2.345565e+00,2.693688e+00,2.931622e+00,4.471978e+00,4.994271e+00,4.961644e+00,4.631629e+00,2.908289e+00,2.875064e+00,2.783780e+00,4.163874e+00,3.468949e+00,3.997442e+00,4.604944e+00,3.370507e+00,4.393619e+00,3.253021e+00,3.334271e+00,3.503102e+00,4.360888e+00,4.822526e+00,4.795667e+00,4.947646e+00,4.342320e+00,4.938383e+00,4.656588e+00,2.521592e+00,4.725912e+00,4.830413e+00,2.942385e+00,4.132324e+00,3.059003e+00,4.035572e+00,4.597264e+00,4.843085e+00,5.015352e+00,4.999205e+00,4.475066e+00,3.669006e+00,2.753859e+00,4.939401e+00,4.846636e+00,4.764218e+00,4.587288e+00,4.790689e+00,4.913517e+00,4.966342e+00,4.604680e+00,4.710613e+00,4.939390e+00,4.942178e+00,4.668287e+00
5.082786e+00,4.856522e+00,4.835766e+00,4.678416e+00,4.464868e+00,4.857689e+00,4.527464e+00,4.954712e+00,5.038206e+00,4.631495e+00,4.452210e+00,5.084141e+00,4.799193e+00,4.476283e+00,4.551322e+00,3.296685e+00,3.803082e+00,3.931839e+00,8.184987e+00,4.735940e+00,4.897749e+00,4.752640e+00,3.079907e+00,2.343466e+00,4.585884e+00,2.500383e+00,7.236284e+00,2.528642e+00,4.930620e+00,3.396860e+00,2.583698e+00,6.571882e+00,3.878147e+00,3.607131e+00,3.259251e+00,5.273488e+00,9.599670e+00,2.852414e+00,3.113149e+00,6.466448e+00,3.306752e+00,2.489451e+00,3.367333e+00,9.181174e+00,3.638221e+00,3.472434e+00,5.476082e+00,2.816893e+00,2.487289e+00,3.435716e+00,2.646344e+00,6.096864e+00,6.164725e+00,6.084310e+00,4.661850e+00,5.031825e+00,4.852703e+00,4.808763e+00,4.529230e+00,4.641877e+00,4.615741e+00,4.889077e+00,4.962756e+00,4.716377e+00,5.068998e+00,4.874023e+00,4.460098e+00,4.108032e+00,4.016503e+00,3.568506e+00,3.230315e+00,2.590125e+00,3.100395e+00,3.177513e+00,2.579794e+00,3.793407e+00,3.079745e+00,3.887345e+00,4.056224e+00,4.964839e+00,4.550659e+00,4.941284e+00,4.800001e+00,4.769387e+00,4.459990e+00,2.983430e+00,3.734890e+00,4.659709e+00,2.919349e+00,4.157489e+00,4.734624e+00,4.479872e+00,4.911480e+00,4.655457e+00,4.922925e+00,2.895471e+00,4.491972e+00,3.646989e+00,4.568915e+00,4.755568e+00,4.776339e+00,4.632189e+00,4.816231e+00,4.547213e+00,4.715408e+00,4.768744e+00,4.372164e+00,4.884509e+00
4.743502e+00,4.703540e+00,4.737973e+00,4.434648e+00,4.671563e+00,4.737621e+00,4.773039e+00,4.578889e+00,4.841975e+00,4.634316e+00,4.870560e+00,4.354311e+00,4.725652e+00,4.932560e+00,4.632231e+00,4.433198e+00,4.240505e+00,3.479269e+00,3.076763e+00,3.396224e+00,4.549642e+00,4.520027e+00,2.611823e+00,2.783826e+00,5.341031e+00,7.937460e+00,3.239441e+00,4.063464e+00,4.631204e+00,4.514508e+00,2.964782e+00,2.999511e+00,3.260491e+00,9.097738e+00,2.371568e+00,7.896945e+00,2.929063e+00,4.016792e+00,3.773416e+00,3.373870e+00,4.167215e+00,3.935681e+00,8.128757e+00,6.755818e+00,2.728026e+00,3.273715e+00,2.397836e+00,3.545516e+00,2.687179e+00,3.316437e+00,7.591816e+00,3.309222e+00,4.747599e+00,4.860284e+00,4.807177e+00,4.497336e+00,4.736510e+00,4.905222e+00,4.515091e+00,4.658558e+00,4.633575e+00,4.779770e+00,4.791322e+00,4.792928e+00,4.596567e+00,4.433439e+00,4.715853e+00,4.731673e+00,4.320336e+00,2.516932e+00,4.279955e+00,2.480553e+00,2.858434e+00,2.787069e+00,2.562139e+00,3.296179e+00,3.106742e+00,4.240517e+00,3.147323e+00,4.794290e+00,4.796912e+00,4.688130e+00,2.700280e+00,2.902468e+00,5.336476e+00,3.815354e+00,3.218401e+00,3.117944e+00,3.394431e+00,2.893497e+00,3.258665e+00,4.455510e+00,4.557114e+00,4.880229e+00,4.770411e+00,3.011445e+00,3.052334e+00,4.652610e+00,4.694681e+00,4.754824e+00,4.968306e+00,4.886314e+00,4.792782e+00,4.831071e+00,4.921385e+00,4.902219e+00,4.238957e+00,4.482713e+00
3.915162e+00,4.476372e+00,4.694989e+00,4.656773e+00,4.592958e+00,4.674439e+00,4.552664e+00,4.758307e+00,4.441757e+00,4.813928e+00,4.981506e+00,4.583784e+00,4.660142e+00,4.670331e+00,2.442266e+00,4.352148e+00,4.455999e+00,2.901846e+00,2.472581e+00,4.485851e+00,4.906925e+00,4.549235e+00,2.889250e+00,3.872819e+00,2.744852e+00,3.135875e+00,2.896877e+00,3.451857e+00,4.373861e+00,4.767869e+00,4.920610e+00,4.456439e+00,2.847387e+00,3.554780e+00,2.912253e+00,2.739330e+00,3.382861e+00,4.567619e+00,2.886631e+00,3.086049e+00,3.384530e+00,3.531288e+00,2.499231e+00,3.115712e+00,3.081849e+00,3.116422e+00,3.661618e+00,3.265879e+00,5.211297e+00,4.594637e+00,4.547498e+00,4.822532e+00,4.650997e+00,4.390215e+00,4.770895e+00,4.772972e+00,4.962221e+00,4.659429e+00,4.739085e+00,4.586273e+00,3.872174e+00,4.678154e+00,4.538970e+00,4.074708e+00,4.850911e+00,4.755385e+00,4.589250e+00,4.021307e+00,4.455366e+00,4.707436e+00,4.608711e+00,3.100849e+00,2.474603e+00,4.135864e+00,2.741741e+00,4.083608e+00,4.589967e+00,4.554907e+00,4.564431e+00,4.519975e+00,4.578541e+00,3.691513e+00,3.590111e+00,2.349402e+00,3.231444e+00,3.995504e+00,2.378886e+00,4.718699e+00,3.054082e+00,3.039099e+00,4.536150e+00,3.103653e+00,4.832433e+00,4.759591e+00,4.846881e+00,4.787069e+00,2.788034e+00,4.643414e+00,4.917240e+00,4.097591e+00,4.849954e+00,4.540931e+00,4.875670e+00,4.847885e+00,4.974917e+00,4.374360e+00,5.032350e+00,4.892080e+00
4.983767e+00,4.927193e+00,4.390428e+00,4.731007e+00,4.580603e+00,4.733796e+00,4.833164e+00,4.852579e+00,4.360686e+00,4.677932e+00,4.909945e+00,4.333254e+00,4.830472e+00,3.507276e+00,3.745330e+00,2.853628e+00,3.559108e+00,3.246728e+00,4.383548e+00,4.316215e+00,3.898874e+00,3.638442e+00,3.882871e+00,2.936665e+00,3.453937e+00,3.048616e+00,6.717878e+00,3.300363e+00,4.135897e+00,4.382845e+00,4.561052e+00,3.359735e+00,3.032909e+00,2.539145e+00,3.030695e+00,4.028531e+00,5.103516e+00,9.688744e+00,5.377727e+00,2.787928e+00,5.730699e+00,3.306941e+00,4.345908e+00,3.620347e+00,3.224865e+00,3.050083e+00,2.610231e+00,3.591327e+00,4.121460e+00,4.778635e+00,4.688273e+00,4.285503e+00,4.627795e+00,4.125958e+00,4.782652e+00,4.412747e+00,4.498868e+00,4.698523e+00,4.312811e+00,4.667513e+00,3.649543e+00,4.769328e+00,4.060262e+00,4.401554e+00,4.690476e+00,4.818199e+00,4.809774e+00,4.523555e+00,4.575952e+00,2.982756e+00,4.460310e+00,4.674611e+00,3.283506e+00,2.504066e+00,3.874675e+00,3.270674e+00,4.998220e+00,3.030379e+00,4.236378e+00,4.721087e+00,4.844486e+00,3.148500e+00,2.864255e+00,2.963820e+00,4.571271e+00,4.476352e+00,2.728148e+00,3.235719e+00,3.682421e+00,3.917392e+00,4.474343e+00,4.092164e+00,4.767613e+00,3.985276e+00,4.913893e+00,5.095761e+00,3.756996e+00,3.331328e+00,4.449577e+00,4.943494e+00,4.923246e+00,4.768349e+00,4.833219e+00,4.770187e+00,4.791029e+00,4.629548e+00,4.739148e+00,4.825325e+00
5.059035e+00,4.502376e+00,4.936351e+00,4.569212e+00,5.058896e+00,4.780952e+00,4.873105e+00,4.643732e+00,4.326393e+00,5.003885e+00,4.660607e+00,4.105288e+00,4.604554e+00,3.744051e+00,3.755198e+00,2.785031e+00,4.354938e+00,3.746268e+00,4.836340e+00,4.682159e+00,2.945396e+00,3.819391e+00,4.253325e+00,2.996178e+00,3.559986e+00,3.025893e+00,3.497583e+00,2.925728e+00,4.419086e+00,4.875529e+00,4.882059e+00,4.873704e+00,4.682002e+00,3.798576e+00,3.242664e+00,2.744199e+00,3.683805e+00,4.247102e+00,8.493028e+00,4.068214e+00,2.833536e+00,3.189852e+00,2.888534e+00,3.463794e+00,4.791074e+00,3.486163e+00,2.464134e+00,4.961391e+00,4.763380e+00,4.595810e+00,4.705350e+00,4.608721e+00,3.464722e+00,4.229259e+00,4.605042e+00,4.690196e+00,3.617335e+00,4.591040e+00,3.831601e+00,4.807701e+00,4.677089e+00,4.859628e+00,4.628566e+00,4.187709e+00,2.923657e+00,2.976940e+00,4.464298e+00,2.995384e+00,4.424431e+00,3.611458e+00,4.786044e+00,4.740708e+00,4.784721e+00,4.846321e+00,2.751264e+00,3.116605e+00,2.838528e+00,2.789028e+00,4.559989e+00,3.844846e+00,3.686393e+00,3.462419e+00,4.383386e+00,3.401978e+00,7.466235e+00,2.906962e+00,2.963625e+00,3.807404e+00,2.580591e+00,3.174096e+00,3.675122e+00,3.335702e+00,3.411875e+00,4.198278e+00,4.880496e+00,4.948387e+00,3.900023e+00,4.599417e+00,4.431248e+00,4.880750e+00,4.782508e+00,4.823873e+00,4.858028e+00,4.549976e+00,4.739073e+00,4.499944e+00,4.850539e+00,4.733434e+00
4.933062e+00,4.759332e+00,4.671245e+00,4.910260e+00,4.999529e+00,4.941965e+00,4.721810e+00,4.557692e+00,4.698674e+00,4.623686e+00,4.807206e+00,4.738226e+00,4.194689e+00,3.926555e+00,4.462532e+00,4.261086e+00,3.479980e+00,4.165783e+00,4.783283e+00,4.917593e+00,3.196070e+00,8.344995e+00,4.832659e+00,3.565864e+00,3.150350e+00,3.550238e+00,8.538801e+00,4.552241e+00,4.278036e+00,4.760010e+00,3.541945e+00,4.819565e+00,5.006137e+00,4.407262e+00,4.835117e+00,4.680973e+00,4.762566e+00,4.615025e+00,3.783391e+00,5.244988e+00,3.258258e+00,3.283807e+00,3.427816e+00,3.343795e+00,3.053338e+00,4.216571e+00,4.876743e+00,4.449140e+00,4.711953e+00,5.061397e+00,4.917528e+00,4.067450e+00,3.707759e+00,4.089942e+00,4.248627e+00,2.803525e+00,4.402841e+00,3.070282e+00,3.901230e+00,2.415670e+00,3.582103e+00,4.103598e+00,2.746215e+00,4.153046e+00,4.419247e+00,2.539739e+00,4.279682e+00,3.929602e+00,4.753340e+00,3.113271e+00,4.142914e+00,4.522864e+00,4.730556e+00,4.813736e+00,3.670317e+00,4.045770e+00,2.811863e+00,4.083401e+00,4.528541e+00,4.522926e+00,3.322289e+00,3.100173e+00,7.075449e+00,3.307416e+00,3.897155e+00,4.478962e+00,3.212406e+00,4.093158e+00,4.042127e+00,4.398561e+00,4.730654e+00,4.029323e+00,4.705267e+00,4.149591e+00,4.544120e+00,4.388262e+00,4.685909e+00,3.668264e+00,4.284047e+00,4.814078e+00,4.584603e+00,4.841441e+00,4.730930e+00,4.646952e+00,4.810980e+00,4.520463e+00,4.718137e+00,4.664231e+00
4.426844e+00,4.996774e+00,4.552565e+00,4.473828e+00,4.680017e+00,4.816444e+00,4.296541e+00,4.804166e+00,4.783358e+00,4.361675e+00,3.981718e+00,4.351033e+00,4.160636e+00,4.613012e+00,4.172488e+00,3.369578e+00,3.644664e+00,4.639050e+00,4.891533e+00,4.876847e+00,4.093510e+00,4.434314e+00,4.374117e+00,2.597907e+00,2.655775e+00,4.092455e+00,3.976230e+00,4.098647e+00,4.873892e+00,4.715855e+00,4.917096e+00,3.958438e+00,3.771651e+00,4.432429e+00,3.800704e+00,4.535777e+00,4.453856e+00,4.659786e+00,3.795591e+00,4.810375e+00,4.605345e+00,4.208455e+00,2.827775e+00,4.718807e+00,4.816077e+00,4.986630e+00,4.454327e+00,4.847433e+00,4.747202e+00,4.785805e+00,4.272823e+00,3.125257e+00,2.846667e+00,4.228152e+00,2.832317e+00,3.828453e+00,4.492607e+00,4.546533e+00,3.770728e+00,3.295146e+00,3.611545e+00,3.139391e+00,6.166224e+00,2.901634e+00,2.938198e+00,8.886169e+00,4.655465e+00,3.231076e+00,3.080108e+00,3.726215e+00,3.108479e+00,3.812964e+00,4.817975e+00,4.700732e+00,5.061314e+00,3.635442e+00,2.526909e+00,3.067877e+00,3.204588e+00,3.490227e+00,4.774912e+00,2.628739e+00,8.233803e+00,2.814323e+00,2.849652e+00,4.306194e+00,2.922933e+00,4.557710e+00,4.053771e+00,2.479974e+00,4.598357e+00,4.670602e+00,2.801004e+00,2.597386e+00,4.759998e+00,4.935575e+00,4.596963e+00,4.508526e+00,2.691457e+00,4.673632e+00,4.789874e+00,4.914914e+00,4.804938e+00,4.625966e+00,4.675206e+00,4.987730e+00,4.853024e+00,4.760824e+00
4.782922e+00,4.883789e+00,4.537201e+00,4.949738e+00,4.631136e+00,4.891229e+00,4.549757e+00,4.577812e+00,4.841989e+00,4.758850e+00,3.915034e+00,2.920892e+00,4.358748e+00,3.978712e+00,3.176273e+00,2.855420e+00,3.831274e+00,4.649034e+00,4.729005e+00,4.890168e+00,4.343745e+00,3.065247e+00,4.702807e+00,2.714458e+00,2.866808e+00,5.270086e+00,3.516145e+00,4.745224e+00,4.736159e+00,4.750187e+00,4.618587e+00,4.148915e+00,3.478352e+00,4.040780e+00,3.345440e+00,2.964254e+00,4.957779e+00,4.867912e+00,2.991821e+00,4.743649e+00,4.413865e+00,4.551003e+00,4.810971e+00,4.690841e+00,4.588707e+00,4.847767e+00,3.262078e+00,4.770823e+00,4.812910e+00,4.425981e+00,2.947266e+00,3.090844e+00,8.903096e+00,3.725347e+00,2.593271e+00,3.809648e+00,2.902940e+00,3.687197e+00,3.626274e+00,4.060069e+00,3.181162e+00,3.151097e+00,2.996365e+00,5.678629e+00,4.737346e+00,4.794949e+00,3.074308e+00,3.473404e+00,4.781414e+00,3.172647e+00,3.382563e+00,2.679853e+00,4.065347e+00,2.888179e+00,4.131975e+00,4.864084e+00,3.500699e+00,2.634312e+00,2.713080e+00,3.384751e+00,2.879400e+00,3.519323e+00,4.022510e+00,4.348919e+00,3.117141e+00,4.060529e+00,3.024340e+00,3.555713e+00,4.437814e+00,4.653604e+00,4.673360e+00,4.733955e+00,3.519081e+00,4.578317e+00,3.832768e+00,4.609563e+00,4.516783e+00,4.809192e+00,2.577195e+00,4.146813e+00,4.689039e+00,4.801867e+00,4.698957e+00,4.641946e+00,4.722153e+00,4.737826e+00,4.882635e+00,4.918223e+00
4.837156e+00,4.791766e+00,5.029392e+00,4.625464e+00,4.998502e+00,4.916868e+00,4.600597e+00,4.753547e+00,4.829711e+00,4.800100e+00,4.699494e+00,3.283881e+00,2.663348e+00,3.286965e+00,5.455517e+00,3.001758e+00,4.936851e+00,4.744750e+00,4.318736e+00,2.789291e+00,3.665937e+00,3.033047e+00,2.687706e+00,4.301625e+00,3.589683e+00,4.081036e+00,4.917200e+00,4.222043e+00,4.403834e+00,4.867359e+00,3.364388e+00,3.024839e+00,4.367870e+00,3.445921e+00,4.540614e+00,4.005220e+00,2.813918e+00,4.119512e+00,4.808631e+00,3.806444e+00,7.096267e+00,2.974305e+00,4.479255e+00,4.579402e+00,4.525336e+00,4.349447e+00,2.656995e+00,4.402083e+00,3.711054e+00,3.134860e+00,5.341284e+00,3.290642e+00,4.159422e+00,3.412149e+00,4.178468e+00,4.783920e+00,4.821343e+00,3.199476e+00,4.777665e+00,4.510656e+00,4.552505e+00,2.859407e+00,5.174296e+00,7.270823e+00,4.266281e+00,3.181913e+00,3.817976e+00,2.818276e+00,3.138951e+00,6.941777e+00,3.937799e+00,3.396666e+00,3.572342e+00,3.469756e+00,8.143693e+00,4.755538e+00,2.920773e+00,3.310534e+00,3.001310e+00,2.874709e+00,4.891575e+00,4.266672e+00,3.173527e+00,2.420704e+00,4.275852e+00,4.555534e+00,4.309073e+00,4.133742e+00,4.907490e+00,4.959140e+00,4.369589e+00,4.927393e+00,4.355960e+00,3.496623e+00,4.063218e+00,4.784363e+00,4.858622e+00,4.486894e+00,3.829830e+00,4.427924e+00,4.963198e+00,4.406979e+00,4.625907e+00,4.995055e+00,4.858405e+00,4.464195e+00,4.820813e+00,4.351581e+00
