4.842129e+00,4.906723e+00,5.014557e+00,4.556595e+00,5.059224e+00,4.781769e+00,4.930768e+00,4.905476e+00,4.750031e+00,4.611112e+00,4.944827e+00,5.083343e+00,4.877302e+00,4.974137e+00,5.090038e+00,5.034509e+00,4.798463e+00,4.788703e+00,4.849988e+00,5.225922e+00,5.268398e+00,4.996872e+00,4.653414e+00,5.131035e+00,5.059975e+00,5.104519e+00,5.096702e+00,4.925770e+00,4.901952e+00,5.088479e+00,4.796083e+00,4.978061e+00,4.781618e+00,5.073507e+00,4.858232e+00,5.183788e+00,4.829318e+00,5.115341e+00,5.064320e+00,5.138310e+00,5.025929e+00,4.808102e+00,4.965398e+00,4.306599e+00,4.411666e+00,4.131969e+00,3.939513e+00,3.895817e+00,4.889867e+00,4.783215e+00,4.215483e+00,4.826116e+00,4.105620e+00,4.737514e+00,4.522093e+00,5.056704e+00,4.862428e+00,4.672243e+00,4.810154e+00,4.080380e+00,4.199097e+00,4.343695e+00,4.241583e+00,4.968957e+00,4.745648e+00,5.020883e+00,4.716284e+00,5.154126e+00,4.670736e+00,5.312225e+00,5.004595e+00,5.274233e+00,4.126214e+00,4.799896e+00,4.806771e+00,5.255157e+00,5.124213e+00,4.694152e+00,4.829660e+00,4.866719e+00,4.779862e+00,5.122626e+00,5.177276e+00,5.076566e+00,5.068007e+00,4.709076e+00,4.839045e+00,5.130954e+00,4.616776e+00,5.094342e+00,4.897820e+00,4.924339e+00,4.784786e+00,4.945801e+00,5.129527e+00,4.950991e+00,5.174127e+00,5.006777e+00,4.878119e+00,4.989556e+00,4.909873e+00,4.744600e+00,5.082616e+00,4.742280e+00,5.056048e+00,5.063045e+00,4.879455e+00,5.093469e+00
5.089205e+00,4.727164e+00,4.744004e+00,5.058212e+00,4.744007e+00,5.205461e+00,5.051608e+00,4.565698e+00,4.785674e+00,5.019463e+00,5.101303e+00,4.762049e+00,5.057471e+00,4.714474e+00,4.854569e+00,4.537875e+00,4.869969e+00,4.898902e+00,5.052239e+00,5.065261e+00,5.085662e+00,5.021534e+00,5.231167e+00,5.166979e+00,4.572148e+00,5.044042e+00,4.925067e+00,5.031428e+00,4.713386e+00,4.791622e+00,4.910958e+00,5.040985e+00,4.622748e+00,5.255980e+00,4.735945e+00,5.090614e+00,5.130295e+00,4.676797e+00,4.718323e+00,4.364392e+00,4.985381e+00,4.530058e+00,4.563395e+00,4.660625e+00,4.908834e+00,4.758988e+00,4.664351e+00,4.424585e+00,4.152924e+00,4.126656e+00,4.569665e+00,4.496244e+00,4.383129e+00,4.449635e+00,4.353294e+00,4.697155e+00,3.834998e+00,4.141102e+00,5.073192e+00,4.772384e+00,4.224516e+00,4.814659e+00,4.391858e+00,4.969386e+00,4.732268e+00,4.701011e+00,5.032776e+00,4.868710e+00,5.197452e+00,5.267661e+00,4.972328e+00,4.971792e+00,5.193086e+00,4.081684e+00,5.241649e+00,4.562675e+00,4.825600e+00,3.993659e+00,4.484760e+00,4.473139e+00,4.714646e+00,5.053430e+00,5.006106e+00,4.932580e+00,4.917837e+00,4.941492e+00,5.015360e+00,4.573066e+00,5.005348e+00,5.060699e+00,4.470730e+00,5.211597e+00,4.572412e+00,4.958807e+00,4.647961e+00,5.005828e+00,4.847159e+00,4.870857e+00,5.064104e+00,4.837960e+00,5.110717e+00,5.074970e+00,5.114023e+00,5.065483e+00,4.889988e+00,5.110660e+00,4.928068e+00,4.847827e+00
4.955516e+00,4.921157e+00,4.619645e+00,4.765303e+00,4.918633e+00,4.908706e+00,5.076950e+00,5.161200e+00,5.123344e+00,4.778293e+00,5.003682e+00,4.918367e+00,5.085243e+00,4.619529e+00,4.974128e+00,4.777910e+00,5.050425e+00,4.813824e+00,4.911842e+00,4.845366e+00,4.831281e+00,5.025117e+00,4.799394e+00,4.908008e+00,5.088411e+00,5.137057e+00,4.757894e+00,4.495170e+00,5.080858e+00,5.021089e+00,5.016454e+00,5.222811e+00,5.007660e+00,4.437062e+00,5.066929e+00,4.822149e+00,4.982941e+00,4.850416e+00,4.736527e+00,4.293432e+00,4.122888e+00,4.568145e+00,4.496373e+00,4.517364e+00,4.085667e+00,3.832424e+00,4.314910e+00,4.113789e+00,4.581861e+00,4.583576e+00,5.122615e+00,4.823095e+00,4.685179e+00,4.456806e+00,4.441703e+00,3.838045e+00,3.920168e+00,3.989624e+00,6.332699e+00,4.167385e+00,4.630617e+00,3.752696e+00,4.330855e+00,4.782111e+00,4.144288e+00,4.925232e+00,4.198644e+00,4.741450e+00,4.538445e+00,4.585546e+00,4.979807e+00,5.181281e+00,5.035530e+00,4.833996e+00,4.797493e+00,4.340251e+00,4.815010e+00,4.882265e+00,4.970063e+00,4.942170e+00,4.929861e+00,5.147369e+00,4.754857e+00,5.190466e+00,4.888205e+00,4.682539e+00,5.132202e+00,5.098128e+00,5.018986e+00,5.074478e+00,4.801302e+00,4.978952e+00,5.099919e+00,4.783933e+00,4.676579e+00,5.005143e+00,4.942451e+00,5.050107e+00,4.920184e+00,4.920559e+00,4.609830e+00,5.007086e+00,4.606430e+00,5.042014e+00,4.460911e+00,5.036913e+00,4.974908e+00,4.964957e+00
5.040525e+00,4.704277e+00,4.850362e+00,5.097631e+00,4.964688e+00,4.799284e+00,4.881535e+00,5.109790e+00,5.063800e+00,4.947156e+00,5.113681e+00,4.817351e+00,4.757170e+00,5.107328e+00,5.086738e+00,4.807102e+00,5.201840e+00,4.969013e+00,5.088836e+00,4.414407e+00,4.772467e+00,4.992735e+00,4.981751e+00,5.025455e+00,5.000240e+00,4.882221e+00,5.115650e+00,4.737192e+00,3.781518e+00,4.971712e+00,4.814715e+00,4.728101e+00,4.964449e+00,4.983895e+00,4.211308e+00,4.720040e+00,4.690129e+00,4.768932e+00,4.716363e+00,4.997186e+00,3.759407e+00,4.770566e+00,4.131857e+00,4.143178e+00,4.153358e+00,4.704977e+00,7.619185e+00,4.213976e+00,5.033641e+00,4.712829e+00,4.356944e+00,4.406527e+00,4.871162e+00,5.070064e+00,4.598750e+00,4.628928e+00,4.103218e+00,3.818440e+00,3.498353e+00,4.532716e+00,5.832667e+00,4.121680e+00,4.102641e+00,4.598588e+00,4.595445e+00,4.836256e+00,3.948467e+00,4.081285e+00,4.118099e+00,4.897422e+00,4.301360e+00,4.628333e+00,4.974593e+00,5.101450e+00,5.149178e+00,5.220867e+00,4.681115e+00,4.491896e+00,4.340806e+00,5.243210e+00,4.983103e+00,5.273492e+00,4.826286e+00,5.151489e+00,4.953469e+00,4.843517e+00,4.859117e+00,5.035019e+00,4.309228e+00,5.033806e+00,5.145645e+00,4.936628e+00,4.964243e+00,4.785010e+00,4.584239e+00,5.116593e+00,5.090358e+00,4.898206e+00,4.968136e+00,4.824833e+00,4.908644e+00,5.143355e+00,4.587627e+00,5.041042e+00,5.118168e+00,4.905520e+00,4.896332e+00,4.909011e+00
5.169020e+00,5.036662e+00,5.070419e+00,4.992232e+00,4.835963e+00,5.205441e+00,4.788712e+00,4.943853e+00,5.193910e+00,4.909857e+00,4.539106e+00,5.276553e+00,5.015255e+00,5.040802e+00,4.608942e+00,4.736245e+00,5.104383e+00,5.215734e+00,4.832533e+00,5.064675e+00,5.110428e+00,4.992326e+00,5.122229e+00,5.016864e+00,5.115260e+00,4.578705e+00,5.110520e+00,5.135914e+00,5.400397e+00,4.575145e+00,4.977858e+00,5.161318e+00,4.493976e+00,4.570263e+00,3.993736e+00,3.774211e+00,4.640402e+00,4.572726e+00,4.300164e+00,4.001287e+00,5.349962e+00,4.505973e+00,4.082237e+00,4.444189e+00,4.617377e+00,4.042407e+00,4.295089e+00,3.681501e+00,4.761960e+00,3.693235e+00,4.241694e+00,4.258353e+00,4.655859e+00,4.873633e+00,5.032945e+00,4.304698e+00,4.266535e+00,3.917810e+00,4.083137e+00,4.363232e+00,9.785280e+00,4.830424e+00,4.840705e+00,4.739419e+00,4.754494e+00,4.571918e+00,4.161205e+00,4.743597e+00,4.114286e+00,4.317122e+00,4.282667e+00,4.856274e+00,4.482492e+00,5.228236e+00,4.684933e+00,5.249030e+00,4.949526e+00,4.971221e+00,5.158236e+00,4.303186e+00,4.632349e+00,5.173381e+00,5.055910e+00,4.621231e+00,4.898862e+00,4.764434e+00,4.980500e+00,5.171502e+00,4.977435e+00,5.047720e+00,5.209727e+00,4.965530e+00,4.665069e+00,4.591115e+00,4.988085e+00,4.292830e+00,5.120083e+00,5.035777e+00,5.211560e+00,4.876932e+00,4.621054e+00,5.068578e+00,5.113628e+00,4.828746e+00,5.100670e+00,5.205085e+00,4.951622e+00,4.971040e+00
4.978507e+00,4.587219e+00,5.074573e+00,4.951228e+00,4.732684e+00,5.045377e+00,5.008009e+00,5.000012e+00,4.418454e+00,4.833811e+00,4.965350e+00,4.706282e+00,5.132317e+00,5.181334e+00,5.039428e+00,4.889040e+00,5.213511e+00,4.975594e+00,4.786401e+00,5.091725e+00,5.016233e+00,4.517923e+00,4.962901e+00,4.911852e+00,5.088722e+00,5.173517e+00,4.740955e+00,5.103684e+00,4.979134e+00,4.694793e+00,4.938441e+00,4.787707e+00,3.966528e+00,4.503987e+00,4.590892e+00,4.434015e+00,3.763913e+00,4.688530e+00,5.089138e+00,3.928463e+00,4.563689e+00,3.976222e+00,4.588299e+00,4.483202e+00,4.539962e+00,4.614100e+00,4.104974e+00,7.090679e+00,3.956978e+00,5.213184e+00,4.785199e+00,4.894550e+00,5.051216e+00,5.189843e+00,4.834644e+00,4.466108e+00,4.505286e+00,5.688673e+00,4.442185e+00,4.479953e+00,4.526660e+00,4.042929e+00,4.504683e+00,4.430248e+00,3.822776e+00,4.849292e+00,4.442020e+00,3.742601e+00,5.162300e+00,4.822759e+00,4.245873e+00,4.616383e+00,4.280528e+00,4.434445e+00,4.892251e+00,4.592391e+00,5.072278e+00,4.995455e+00,4.745902e+00,4.588486e+00,4.747301e+00,4.792480e+00,4.852692e+00,4.873611e+00,5.104900e+00,4.759782e+00,4.961785e+00,5.086293e+00,5.086689e+00,4.905882e+00,5.150258e+00,4.771903e+00,5.101359e+00,5.139258e+00,5.115924e+00,4.730263e+00,4.583007e+00,5.051344e+00,5.195574e+00,4.976615e+00,4.901075e+00,4.998052e+00,5.120038e+00,4.968288e+00,4.993715e+00,4.894372e+00,5.135346e+00,4.890167e+00
5.001600e+00,4.809706e+00,5.079002e+00,5.055428e+00,4.839751e+00,4.908139e+00,4.969199e+00,5.002722e+00,5.125632e+00,4.884358e+00,4.949834e+00,5.019697e+00,5.185661e+00,4.955254e+00,4.791606e+00,4.819896e+00,4.724542e+00,4.511159e+00,4.922618e+00,4.340241e+00,5.113117e+00,4.906464e+00,5.192482e+00,4.948209e+00,4.960970e+00,5.112880e+00,4.947714e+00,4.805183e+00,5.048727e+00,4.214302e+00,4.300751e+00,4.187854e+00,4.442923e+00,4.506702e+00,4.592571e+00,7.344904e+00,4.290286e+00,4.622992e+00,5.077559e+00,5.019810e+00,5.265748e+00,4.505100e+00,5.479176e+00,9.020233e+00,4.671323e+00,7.987105e+00,4.562110e+00,5.009460e+00,4.310735e+00,4.863725e+00,5.026665e+00,4.865864e+00,5.204137e+00,5.090387e+00,4.963343e+00,5.148236e+00,5.061163e+00,4.116716e+00,3.673193e+00,8.998814e+00,4.964346e+00,3.643195e+00,6.751855e+00,4.223939e+00,9.828965e+00,3.976857e+00,4.063146e+00,4.127763e+00,4.939685e+00,4.955791e+00,4.682273e+00,4.619367e+00,4.736923e+00,4.764279e+00,4.525517e+00,4.210202e+00,4.446661e+00,5.007438e+00,4.724114e+00,4.886028e+00,4.924462e+00,4.144988e+00,4.287543e+00,4.922481e+00,4.804879e+00,5.071103e+00,5.038498e+00,4.858352e+00,5.020153e+00,5.020840e+00,4.872637e+00,5.031645e+00,5.032020e+00,4.911543e+00,5.104233e+00,4.976336e+00,4.971271e+00,5.011697e+00,4.855146e+00,4.877131e+00,4.814295e+00,4.960018e+00,4.551018e+00,4.775590e+00,5.091681e+00,4.677714e+00,4.747885e+00,5.012210e+00
5.126965e+00,4.879138e+00,4.947544e+00,4.739327e+00,4.718005e+00,5.056785e+00,4.899670e+00,4.717430e+00,4.684298e+00,4.939178e+00,4.929159e+00,4.987982e+00,5.248795e+00,4.757728e+00,5.042512e+00,5.254782e+00,4.755506e+00,4.872411e+00,5.181334e+00,4.846196e+00,4.375616e+00,4.611268e+00,4.644114e+00,4.930233e+00,5.048729e+00,4.844702e+00,5.038527e+00,4.182500e+00,4.029102e+00,5.126441e+00,8.092357e+00,3.898729e+00,4.107843e+00,4.753868e+00,4.168001e+00,3.871804e+00,4.603887e+00,6.196303e+00,4.252273e+00,5.086545e+00,4.180160e+00,3.753548e+00,7.751113e+00,4.108240e+00,4.867827e+00,4.225087e+00,3.887097e+00,3.631414e+00,5.033523e+00,5.147881e+00,4.426971e+00,4.979779e+00,5.253363e+00,4.970103e+00,4.071982e+00,5.026237e+00,4.902527e+00,4.160137e+00,3.834533e+00,4.612692e+00,4.634210e+00,6.749130e+00,6.945881e+00,1.039559e+01,3.985083e+00,4.031706e+00,4.115231e+00,4.419918e+00,4.905423e+00,5.043809e+00,5.173995e+00,4.908361e+00,4.773791e+00,3.975081e+00,4.171174e+00,4.119454e+00,3.898548e+00,4.563460e+00,4.811099e+00,5.105977e+00,4.615719e+00,5.130015e+00,4.467058e+00,4.179635e+00,5.178771e+00,4.474862e+00,4.703085e+00,5.097160e+00,4.631369e+00,4.867420e+00,4.983101e+00,5.053898e+00,5.018585e+00,5.189814e+00,4.904619e+00,4.739332e+00,5.281857e+00,4.626562e+00,4.795534e+00,5.248476e+00,4.859987e+00,4.798691e+00,4.585964e+00,5.162677e+00,4.858304e+00,4.743407e+00,5.068597e+00,4.947783e+00
5.157815e+00,4.911579e+00,4.877777e+00,5.025736e+00,4.885042e+00,4.890302e+00,5.096576e+00,4.856959e+00,4.964544e+00,5.161130e+00,4.915060e+00,5.088279e+00,5.062446e+00,5.138930e+00,4.805313e+00,5.022766e+00,4.978513e+00,5.156679e+00,4.952326e+00,4.666817e+00,5.165615e+00,4.835311e+00,5.198487e+00,4.469492e+00,5.402367e+00,4.951566e+00,4.988209e+00,4.790387e+00,4.555883e+00,4.095547e+00,6.446466e+00,4.076244e+00,3.930989e+00,4.087473e+00,4.356979e+00,4.202110e+00,3.941713e+00,4.953396e+00,4.042617e+00,4.730730e+00,4.242940e+00,9.533097e+00,4.521029e+00,4.182997e+00,4.728290e+00,5.343744e+00,4.246946e+00,7.195461e+00,4.756021e+00,4.364350e+00,4.833195e+00,5.091416e+00,4.956455e+00,4.415899e+00,5.110361e+00,4.928000e+00,4.868519e+00,4.658174e+00,5.454100e+00,4.581548e+00,4.481389e+00,4.925266e+00,5.117899e+00,6.015633e+00,4.773904e+00,4.316626e+00,4.270034e+00,4.961113e+00,5.269503e+00,4.942094e+00,4.681019e+00,4.524314e+00,4.853695e+00,5.126577e+00,4.686879e+00,3.878244e+00,3.983133e+00,4.078156e+00,3.964722e+00,5.183166e+00,4.691526e+00,5.108332e+00,5.048687e+00,4.634411e+00,4.938464e+00,4.905383e+00,4.743045e+00,4.580749e+00,4.730257e+00,5.053888e+00,5.093026e+00,5.092536e+00,5.075745e+00,4.826863e+00,4.670102e+00,4.626833e+00,5.081672e+00,4.644995e+00,4.766157e+00,4.775057e+00,5.060200e+00,4.915873e+00,5.015974e+00,5.148488e+00,4.742931e+00,5.077251e+00,4.801122e+00,5.175674e+00
4.992163e+00,4.659993e+00,5.125323e+00,5.021125e+00,4.973632e+00,5.173939e+00,4.958935e+00,5.069557e+00,4.756760e+00,4.912963e+00,4.159108e+00,4.682673e+00,5.024036e+00,4.702910e+00,4.863956e+00,5.071056e+00,5.015668e+00,4.921856e+00,5.166629e+00,4.861680e+00,4.894373e+00,5.038372e+00,5.184129e+00,4.975082e+00,4.728552e+00,4.588377e+00,3.935065e+00,4.841403e+00,4.418647e+00,3.970841e+00,3.875262e+00,3.973554e+00,4.775764e+00,4.358519e+00,4.577435e+00,4.929250e+00,4.348037e+00,6.266911e+00,3.932407e+00,4.830670e+00,4.413889e+00,5.668027e+00,8.138123e+00,8.671488e+00,4.788355e+00,4.173970e+00,4.442212e+00,4.510458e+00,4.228487e+00,3.833550e+00,4.258286e+00,4.354163e+00,5.123473e+00,4.928423e+00,5.047823e+00,4.915891e+00,4.428708e+00,3.902759e+00,3.756683e+00,4.351171e+00,4.898278e+00,4.364166e+00,4.337159e+00,4.242266e+00,7.014940e+00,4.348172e+00,5.049505e+00,4.762288e+00,4.974009e+00,5.153439e+00,5.006482e+00,4.919005e+00,4.660668e+00,3.885093e+00,4.520268e+00,5.034820e+00,4.004196e+00,4.261450e+00,4.586154e+00,4.553586e+00,4.833533e+00,5.058610e+00,4.988545e+00,5.069725e+00,4.899159e+00,4.593903e+00,5.030301e+00,4.703606e+00,4.877490e+00,4.920421e+00,4.492474e+00,4.873138e+00,5.101844e+00,5.095434e+00,4.994010e+00,4.928435e+00,5.099397e+00,4.828494e+00,4.857861e+00,5.073618e+00,4.652468e+00,5.008604e+00,4.570824e+00,4.954306e+00,4.846924e+00,4.998909e+00,4.953962e+00,4.877500e+00
4.776860e+00,5.015083e+00,4.978428e+00,4.989342e+00,4.974844e+00,5.119326e+00,4.987827e+00,5.076137e+00,4.822058e+00,4.665049e+00,5.055262e+00,4.943229e+00,4.914588e+00,5.066963e+00,4.986651e+00,5.080887e+00,5.029589e+00,4.983205e+00,4.432766e+00,4.567166e+00,4.813828e+00,4.784684e+00,5.134865e+00,5.139151e+00,3.972981e+00,4.050649e+00,4.522790e+00,3.708341e+00,4.294196e+00,4.565241e+00,6.770192e+00,4.178080e+00,7.233273e+00,1.027784e+01,4.170835e+00,4.871405e+00,6.916910e+00,5.886082e+00,4.162678e+00,6.537959e+00,4.561187e+00,6.946389e+00,4.632808e+00,4.770305e+00,1.028091e+01,7.073574e+00,4.035695e+00,9.275524e+00,7.853952e+00,1.016227e+01,4.772472e+00,3.668248e+00,4.241346e+00,4.831967e+00,5.087133e+00,4.840778e+00,4.563710e+00,8.637710e+00,8.246345e+00,3.940849e+00,5.897772e+00,4.164685e+00,9.367601e+00,5.452046e+00,4.429247e+00,4.855204e+00,4.584083e+00,4.891728e+00,5.186666e+00,5.030868e+00,5.006162e+00,4.850708e+00,4.691536e+00,4.940979e+00,4.280958e+00,4.181154e+00,5.275728e+00,3.787893e+00,4.353679e+00,4.691530e+00,4.286342e+00,4.636352e+00,4.757021e+00,5.169099e+00,4.721507e+00,4.852608e+00,4.048028e+00,4.295759e+00,5.095168e+00,4.868558e+00,5.171542e+00,4.768414e+00,5.086738e+00,4.849854e+00,5.027130e+00,4.556480e+00,5.025913e+00,5.119681e+00,5.190592e+00,4.990124e+00,5.139267e+00,4.956493e+00,4.911159e+00,4.802646e+00,4.829140e+00,5.070911e+00,5.009680e+00,4.886793e+00
4.589084e+00,4.944555e+00,5.150418e+00,5.151475e+00,4.996179e+00,4.883408e+00,5.006576e+00,4.883535e+00,4.805084e+00,5.057598e+00,4.910370e+00,4.627943e+00,5.051341e+00,5.123860e+00,5.000648e+00,4.985721e+00,4.118800e+00,5.026705e+00,4.500903e+00,5.046776e+00,4.886077e+00,4.899301e+00,5.208300e+00,3.758746e+00,4.085405e+00,4.531162e+00,4.445665e+00,4.333798e+00,4.841191e+00,4.406910e+00,4.774240e+00,3.926540e+00,5.739357e+00,3.877075e+00,5.095600e+00,5.422806e+00,5.014752e+00,9.899871e+00,3.464895e+00,4.863697e+00,5.446533e+00,4.353978e+00,6.409273e+00,3.883808e+00,4.112892e+00,9.950059e+00,4.850609e+00,4.803337e+00,4.319558e+00,4.461727e+00,4.141093e+00,4.172403e+00,4.792178e+00,5.030082e+00,4.274098e+00,5.026902e+00,4.245064e+00,4.192438e+00,9.686756e+00,5.915257e+00,4.757582e+00,9.239285e+00,4.233594e+00,4.813571e+00,4.232142e+00,5.120541e+00,5.147421e+00,4.852066e+00,5.029504e+00,4.912930e+00,5.002275e+00,4.454030e+00,4.563346e+00,4.323375e+00,4.784726e+00,7.010771e+00,3.759041e+00,4.800663e+00,4.304745e+00,4.707014e+00,4.501737e+00,4.035922e+00,4.700119e+00,5.065449e+00,5.021921e+00,4.848955e+00,4.932940e+00,4.536100e+00,5.193069e+00,5.072057e+00,4.901920e+00,5.006646e+00,4.889713e+00,5.072531e+00,5.113123e+00,4.894843e+00,4.740234e+00,5.009401e+00,5.114805e+00,4.918235e+00,4.837008e+00,5.178260e+00,5.097524e+00,5.114509e+00,4.733847e+00,5.004721e+00,5.002605e+00,4.955084e+00
4.877017e+00,5.014102e+00,4.816380e+00,4.851871e+00,4.895761e+00,4.933863e+00,4.688119e+00,4.980943e+00,4.922021e+00,4.881515e+00,4.921886e+00,5.180796e+00,4.985374e+00,4.736776e+00,4.728966e+00,5.068964e+00,4.913757e+00,4.834341e+00,4.951758e+00,5.203535e+00,4.986868e+00,5.053578e+00,4.914733e+00,4.464138e+00,4.400605e+00,3.794465e+00,9.399332e+00,4.927004e+00,9.936179e+00,4.125449e+00,6.866207e+00,5.007377e+00,9.393833e+00,4.184891e+00,4.064017e+00,4.421821e+00,4.666230e+00,4.708052e+00,9.565054e+00,4.260674e+00,9.681378e+00,4.370340e+00,1.020480e+01,1.011384e+01,7.603394e+00,5.419588e+00,3.805557e+00,4.278424e+00,6.026870e+00,4.508667e+00,4.668250e+00,4.583827e+00,4.620144e+00,5.257509e+00,4.467113e+00,4.870360e+00,7.031987e+00,4.730302e+00,5.414543e+00,5.259845e+00,4.216913e+00,4.931896e+00,5.989470e+00,4.031749e+00,3.884687e+00,4.862260e+00,5.174201e+00,5.090416e+00,4.551946e+00,4.637966e+00,5.181634e+00,4.829712e+00,6.257875e+00,4.309924e+00,3.884798e+00,8.200161e+00,4.846325e+00,4.901811e+00,5.255678e+00,5.138554e+00,3.815500e+00,4.425792e+00,4.214108e+00,4.693620e+00,5.067101e+00,5.309331e+00,4.994257e+00,4.938473e+00,4.537397e+00,4.784302e+00,4.076835e+00,5.010385e+00,4.944528e+00,4.858396e+00,4.925372e+00,5.073119e+00,4.955567e+00,5.064331e+00,5.154942e+00,4.851606e+00,5.099608e+00,5.178098e+00,5.085164e+00,5.175885e+00,5.171242e+00,4.947174e+00,4.912029e+00,4.988433e+00
5.094520e+00,4.999664e+00,4.833579e+00,4.911503e+00,4.981791e+00,5.150160e+00,4.943708e+00,4.917516e+00,5.128013e+00,5.179268e+00,4.974011e+00,4.978497e+00,4.867221e+00,4.894449e+00,5.198394e+00,4.922871e+00,5.069639e+00,4.955226e+00,4.793148e+00,5.035545e+00,4.721579e+00,4.871785e+00,3.697391e+00,4.957525e+00,4.735045e+00,4.416103e+00,3.744742e+00,5.675546e+00,7.100630e+00,4.188295e+00,4.884148e+00,9.680445e+00,6.399053e+00,4.559111e+00,4.441484e+00,6.678732e+00,5.282085e+00,4.228284e+00,4.712874e+00,4.398992e+00,1.015780e+01,6.286221e+00,7.149586e+00,7.226980e+00,5.853028e+00,4.596436e+00,4.160951e+00,5.031353e+00,4.883118e+00,5.035318e+00,3.866953e+00,4.055000e+00,4.907703e+00,4.871963e+00,4.539701e+00,4.946059e+00,1.020180e+01,8.363129e+00,4.633845e+00,4.724947e+00,4.005943e+00,8.910038e+00,4.267803e+00,4.843559e+00,4.920625e+00,5.000710e+00,5.017253e+00,4.897505e+00,4.945097e+00,4.051248e+00,5.202962e+00,4.765316e+00,4.749261e+00,3.704126e+00,3.740343e+00,6.643824e+00,4.492734e+00,4.948874e+00,5.729675e+00,4.403399e+00,3.961470e+00,4.766043e+00,3.952181e+00,4.492163e+00,4.646083e+00,4.967038e+00,4.776026e+00,5.063388e+00,4.736302e+00,4.806304e+00,4.838211e+00,4.684216e+00,4.754913e+00,5.064223e+00,5.150138e+00,4.765396e+00,5.154589e+00,4.839982e+00,4.874601e+00,5.092943e+00,4.866840e+00,4.938161e+00,4.941533e+00,5.152138e+00,4.901483e+00,4.880992e+00,4.802044e+00,5.043177e+00
4.864003e+00,4.833088e+00,4.924465e+00,5.129089e+00,4.636805e+00,5.275398e+00,5.141716e+00,5.003764e+00,4.677316e+00,4.875406e+00,5.086904e+00,5.127033e+00,4.987446e+00,4.831746e+00,5.107379e+00,4.848042e+00,5.114954e+00,4.839431e+00,4.929687e+00,4.804374e+00,3.568214e+00,4.189127e+00,4.242196e+00,4.487192e+00,4.709386e+00,5.063325e+00,4.861387e+00,4.385250e+00,3.559745e+00,6.458805e+00,4.757044e+00,4.772424e+00,3.570426e+00,4.255617e+00,4.800726e+00,3.815990e+00,7.160561e+00,4.946678e+00,3.943490e+00,9.610296e+00,8.864731e+00,4.652175e+00,4.608746e+00,4.193139e+00,4.790543e+00,3.882014e+00,4.927854e+00,8.942504e+00,1.014041e+01,5.040004e+00,5.187274e+00,1.018825e+01,4.609119e+00,4.569915e+00,9.693206e+00,4.264802e+00,6.539181e+00,9.394528e+00,6.567792e+00,4.139067e+00,9.728201e+00,1.012143e+01,3.692610e+00,4.352690e+00,4.321115e+00,4.597706e+00,4.757811e+00,4.614967e+00,4.895278e+00,4.919387e+00,4.916272e+00,5.271548e+00,4.620236e+00,3.873602e+00,4.151198e+00,3.925627e+00,4.001301e+00,5.735467e+00,4.876790e+00,3.651080e+00,4.821896e+00,4.288442e+00,4.640098e+00,3.650649e+00,4.810884e+00,4.441504e+00,5.046664e+00,4.782275e+00,4.958403e+00,4.354810e+00,4.160153e+00,4.981728e+00,4.901680e+00,4.505034e+00,5.038855e+00,5.001463e+00,5.062330e+00,5.065396e+00,4.880904e+00,4.951121e+00,5.113245e+00,4.895369e+00,5.218787e+00,4.950365e+00,5.261456e+00,4.819581e+00,5.030984e+00,5.133320e+00
4.986960e+00,4.984153e+00,4.764174e+00,4.764390e+00,5.068325e+00,4.909404e+00,5.013520e+00,5.123001e+00,5.014311e+00,4.810722e+00,4.876747e+00,5.131818e+00,4.848556e+00,5.038356e+00,5.170382e+00,5.104693e+00,4.413572e+00,5.277846e+00,5.018004e+00,4.765063e+00,4.422669e+00,4.298659e+00,5.215176e+00,3.754212e+00,8.441617e+00,4.154593e+00,4.023799e+00,4.205711e+00,4.199015e+00,4.809331e+00,9.993470e+00,4.276968e+00,4.025653e+00,8.769866e+00,8.976828e+00,8.624260e+00,4.357271e+00,4.627688e+00,4.268687e+00,4.387229e+00,5.983861e+00,8.308202e+00,4.625134e+00,5.699253e+00,4.677979e+00,8.955273e+00,4.141082e+00,4.402790e+00,1.032953e+01,6.298044e+00,4.184789e+00,4.312563e+00,4.662029e+00,4.465081e+00,4.239767e+00,4.598510e+00,4.634407e+00,1.041800e+01,6.487322e+00,4.962791e+00,4.913712e+00,6.184022e+00,7.478940e+00,3.790978e+00,6.331285e+00,4.307204e+00,5.076571e+00,4.986942e+00,4.627419e+00,4.413733e+00,4.968545e+00,4.238841e+00,9.117275e+00,4.930537e+00,3.971350e+00,3.964891e+00,4.261660e+00,3.863951e+00,6.577543e+00,3.993954e+00,7.901876e+00,3.844207e+00,4.884114e+00,4.288778e+00,4.793388e+00,4.412899e+00,4.990510e+00,4.849958e+00,4.874427e+00,5.025179e+00,3.862465e+00,4.840454e+00,5.049119e+00,4.759534e+00,5.078950e+00,4.857545e+00,5.012741e+00,4.774897e+00,5.048131e+00,5.101359e+00,5.212459e+00,4.838918e+00,5.117597e+00,4.772883e+00,5.002426e+00,4.664055e+00,4.905662e+00,4.705215e+00
