4.594109e+00,5.026185e+00,4.538072e+00,4.894281e+00,4.581574e+00,4.816431e+00,4.893248e+00,4.804815e+00,4.788559e+00,4.646778e+00,4.777919e+00,4.459387e+00,4.258148e+00,4.705929e+00,4.965106e+00,4.764860e+00,4.247243e+00,3.299351e+00,3.876433e+00,3.975091e+00,3.492045e+00,3.069565e+00,2.493492e+00,4.198515e+00,4.860324e+00,3.152107e+00,2.982057e+00,3.499601e+00,2.990589e+00,5.633706e+00,3.388718e+00,3.000112e+00,4.621542e+00,8.398451e+00,3.362555e+00,6.952846e+00,3.121680e+00,3.330358e+00,3.683151e+00,3.168103e+00,2.780716e+00,4.972405e+00,5.201825e+00,3.050621e+00,4.081677e+00,4.917112e+00,3.172033e+00,9.095722e+00,8.830056e+00,4.803730e+00,3.642122e+00,7.654820e+00,8.115600e+00,4.154471e+00,4.225283e+00,3.156282e+00,8.809613e+00,3.405375e+00,3.703777e+00,5.353460e+00,3.145949e+00,3.060272e+00,4.901046e+00,3.243596e+00,3.034293e+00,3.954768e+00,3.328505e+00,3.087539e+00,3.662879e+00,2.969189e+00,3.954928e+00,3.185534e+00,7.589250e+00,3.811435e+00,2.262929e+00,4.783281e+00,6.451551e+00,2.993607e+00,3.773086e+00,4.240941e+00,3.517810e+00,4.481622e+00,4.215868e+00,4.422477e+00,2.737495e+00,3.189449e+00,4.132814e+00,4.350929e+00,4.573908e+00,4.665797e+00,4.743112e+00,4.199743e+00,3.784916e+00,4.487990e+00,4.421848e+00,4.123424e+00,4.694761e+00,4.857894e+00,4.963790e+00,4.671294e+00,4.597059e+00,4.811513e+00,4.514063e+00,4.682564e+00,4.797417e+00,4.741451e+00,4.133995e+00,4.863901e+00
4.794333e+00,4.877521e+00,4.918358e+00,4.889526e+00,4.553008e+00,4.876391e+00,4.503145e+00,4.713284e+00,4.905072e+00,4.026648e+00,4.375010e+00,4.789297e+00,4.277996e+00,4.902056e+00,4.811957e+00,4.825458e+00,4.371676e+00,4.212518e+00,4.504487e+00,3.650570e+00,4.725809e+00,3.371035e+00,3.282509e+00,4.505542e+00,4.844906e+00,4.380860e+00,4.584113e+00,4.517894e+00,2.810406e+00,3.589133e+00,4.730470e+00,3.086054e+00,3.275591e+00,3.381980e+00,2.888198e+00,3.373682e+00,4.202889e+00,2.711473e+00,2.524495e+00,2.652748e+00,3.133064e+00,7.805633e+00,3.563847e+00,3.320380e+00,4.715470e+00,2.589757e+00,2.684998e+00,5.355576e+00,2.748765e+00,2.777640e+00,2.850750e+00,3.232721e+00,5.524694e+00,2.988432e+00,3.343648e+00,3.190802e+00,3.287234e+00,3.694587e+00,9.405949e+00,4.690067e+00,3.417873e+00,8.648479e+00,3.448395e+00,3.506023e+00,3.858099e+00,3.628341e+00,4.322378e+00,8.096869e+00,4.325512e+00,2.598222e+00,3.308121e+00,3.269544e+00,2.881221e+00,2.743719e+00,4.701570e+00,3.466392e+00,3.679736e+00,3.509855e+00,2.642864e+00,3.796524e+00,4.564003e+00,4.934481e+00,4.556590e+00,4.842912e+00,4.628283e+00,4.511499e+00,3.229792e+00,3.903243e+00,4.755920e+00,4.409776e+00,4.640769e+00,5.002209e+00,2.723985e+00,4.502364e+00,4.729854e+00,4.108749e+00,4.923051e+00,4.532501e+00,4.823450e+00,4.511753e+00,4.737457e+00,4.519731e+00,4.702725e+00,4.828154e+00,4.883740e+00,4.574243e+00,4.638745e+00,4.733774e+00
4.986298e+00,4.955733e+00,4.993190e+00,4.639157e+00,4.815900e+00,4.556915e+00,4.927450e+00,4.783109e+00,4.769266e+00,4.429435e+00,4.665828e+00,4.381525e+00,4.926383e+00,4.773292e+00,4.272013e+00,4.666113e+00,4.426266e+00,3.932505e+00,3.667867e+00,3.640679e+00,3.089392e+00,5.721174e+00,3.324823e+00,4.609956e+00,4.822097e+00,3.230149e+00,4.478453e+00,4.500746e+00,4.643825e+00,4.173510e+00,2.929598e+00,3.260195e+00,2.882995e+00,8.705995e+00,4.925289e+00,3.084569e+00,3.366153e+00,5.532966e+00,3.040220e+00,3.196152e+00,3.596191e+00,9.612240e+00,4.421288e+00,3.688996e+00,8.811803e+00,4.292273e+00,6.132640e+00,4.218838e+00,7.599628e+00,3.148017e+00,6.007976e+00,3.227396e+00,3.288212e+00,3.762226e+00,3.551690e+00,3.100270e+00,5.294384e+00,4.658898e+00,2.832830e+00,5.337517e+00,7.402610e+00,3.120806e+00,5.246594e+00,3.145539e+00,3.362967e+00,3.972945e+00,4.225429e+00,4.145891e+00,4.172859e+00,9.598053e+00,4.144006e+00,3.986817e+00,2.868082e+00,3.921845e+00,7.944897e+00,3.170319e+00,3.800271e+00,4.232549e+00,3.715088e+00,4.332139e+00,4.835006e+00,4.799713e+00,4.764346e+00,4.417967e+00,4.562852e+00,4.498023e+00,4.203938e+00,3.030311e+00,4.100362e+00,4.513521e+00,4.682371e+00,4.909104e+00,4.814350e+00,3.117766e+00,4.303031e+00,4.674185e+00,4.572169e+00,4.586072e+00,4.779240e+00,4.875582e+00,4.294072e+00,4.889202e+00,4.309524e+00,4.720165e+00,4.739302e+00,4.710456e+00,4.410187e+00,4.751935e+00
4.568602e+00,4.701402e+00,4.968697e+00,4.791407e+00,4.964166e+00,4.776821e+00,4.782644e+00,4.850194e+00,4.903376e+00,4.812943e+00,4.851697e+00,3.889783e+00,4.615689e+00,4.644064e+00,4.898506e+00,4.688250e+00,3.214699e+00,4.776030e+00,4.611692e+00,4.050156e+00,2.636804e+00,4.303383e+00,4.442476e+00,4.849085e+00,4.737285e+00,4.652037e+00,4.169402e+00,4.602650e+00,4.784355e+00,4.627803e+00,3.822410e+00,3.480060e+00,3.307305e+00,3.199960e+00,8.291107e+00,3.676174e+00,4.481069e+00,8.402797e+00,3.800760e+00,3.147066e+00,2.980725e+00,2.952589e+00,8.633770e+00,3.413756e+00,3.224256e+00,5.286904e+00,4.054858e+00,3.126456e+00,4.800766e+00,4.123308e+00,3.557883e+00,3.660298e+00,3.444375e+00,3.238714e+00,3.831863e+00,2.807439e+00,4.433007e+00,7.838465e+00,2.780301e+00,6.747823e+00,2.702196e+00,2.704247e+00,3.211058e+00,8.925864e+00,3.988744e+00,3.890017e+00,6.961194e+00,2.610746e+00,2.967627e+00,3.095208e+00,3.447776e+00,2.759378e+00,3.975704e+00,3.170250e+00,4.852621e+00,4.719686e+00,4.096573e+00,2.934005e+00,3.917718e+00,4.910429e+00,4.624857e+00,4.498021e+00,4.468308e+00,4.586997e+00,4.954144e+00,2.973713e+00,3.229997e+00,4.073572e+00,3.049244e+00,3.894434e+00,4.401392e+00,4.523652e+00,4.722554e+00,8.662432e+00,2.998360e+00,4.408722e+00,4.621643e+00,4.728561e+00,4.967701e+00,4.981134e+00,4.840195e+00,4.946894e+00,4.285926e+00,4.572546e+00,4.937454e+00,4.879445e+00,4.801269e+00,4.754829e+00
4.867062e+00,4.758300e+00,4.857951e+00,4.769237e+00,4.659666e+00,4.546996e+00,4.843840e+00,4.639636e+00,4.887338e+00,4.567217e+00,3.353326e+00,4.765967e+00,4.792961e+00,4.661266e+00,4.314490e+00,4.117604e+00,4.041813e+00,3.237034e+00,4.228233e+00,6.998330e+00,6.095560e+00,4.722244e+00,4.476300e+00,2.904874e+00,3.333653e+00,3.760028e+00,3.157576e+00,4.923893e+00,3.252638e+00,4.335998e+00,4.033966e+00,3.848405e+00,3.489387e+00,6.029466e+00,5.475262e+00,3.450763e+00,2.956730e+00,3.600498e+00,2.652395e+00,3.817092e+00,4.575208e+00,3.005768e+00,3.136705e+00,3.199641e+00,3.312930e+00,4.211802e+00,3.223302e+00,9.040614e+00,4.914067e+00,2.543008e+00,5.033962e+00,5.553955e+00,7.655979e+00,3.695226e+00,9.736949e+00,8.988013e+00,1.040439e+01,4.529797e+00,2.861873e+00,1.024641e+01,3.185143e+00,7.166800e+00,4.123986e+00,4.297846e+00,2.801052e+00,2.804511e+00,3.763805e+00,2.660634e+00,4.276939e+00,3.130185e+00,2.890213e+00,3.698203e+00,4.178492e+00,3.103912e+00,4.696526e+00,4.419425e+00,3.780757e+00,4.521088e+00,4.540120e+00,4.705126e+00,4.558430e+00,4.503268e+00,4.791665e+00,4.684846e+00,4.482620e+00,4.769232e+00,3.099010e+00,3.841906e+00,3.106882e+00,4.016486e+00,4.781579e+00,4.488375e+00,4.616667e+00,4.700086e+00,3.654787e+00,4.381264e+00,4.715573e+00,4.809014e+00,4.785985e+00,4.829406e+00,4.789629e+00,4.918233e+00,4.561992e+00,5.008468e+00,4.965043e+00,4.873687e+00,4.876453e+00,4.857321e+00
4.764535e+00,4.765866e+00,4.618889e+00,4.611814e+00,4.863495e+00,4.810861e+00,4.397572e+00,4.457624e+00,4.787739e+00,4.881402e+00,3.751843e+00,4.837358e+00,4.822297e+00,4.524881e+00,4.632976e+00,4.096900e+00,3.404530e+00,4.422465e+00,6.766347e+00,2.771394e+00,2.992513e+00,4.713625e+00,4.646627e+00,2.861370e+00,2.885664e+00,4.808502e+00,6.184477e+00,3.294094e+00,4.468428e+00,2.522607e+00,6.914936e+00,2.900370e+00,6.791658e+00,3.045862e+00,2.925017e+00,3.156566e+00,4.211657e+00,3.059297e+00,5.440728e+00,2.973988e+00,4.574247e+00,2.876924e+00,3.830369e+00,7.259293e+00,3.195135e+00,4.570916e+00,2.922374e+00,3.389530e+00,3.266366e+00,7.135250e+00,3.396992e+00,9.503325e+00,4.477403e+00,2.503694e+00,3.012095e+00,3.221569e+00,4.252555e+00,2.820661e+00,3.372590e+00,4.497997e+00,4.941151e+00,4.807840e+00,4.353407e+00,2.884569e+00,2.890180e+00,2.972626e+00,2.919074e+00,4.009823e+00,3.410944e+00,4.343046e+00,3.151275e+00,5.469872e+00,2.595752e+00,3.113934e+00,3.999850e+00,4.187312e+00,4.671886e+00,4.550899e+00,4.038693e+00,4.201425e+00,4.389144e+00,4.836125e+00,2.895649e+00,4.765838e+00,4.190605e+00,2.863880e+00,3.926073e+00,3.152111e+00,4.207056e+00,3.889872e+00,4.675234e+00,4.773080e+00,4.869937e+00,4.679451e+00,3.273017e+00,2.973671e+00,4.455605e+00,4.733081e+00,4.549971e+00,4.839231e+00,5.011757e+00,4.593383e+00,4.376122e+00,4.710980e+00,4.913478e+00,4.891047e+00,4.697842e+00,4.729195e+00
4.833738e+00,4.481816e+00,4.754312e+00,4.849048e+00,4.814706e+00,4.908043e+00,4.811938e+00,4.383642e+00,4.791070e+00,4.667795e+00,4.802157e+00,4.541720e+00,4.376652e+00,4.275432e+00,4.428183e+00,4.226683e+00,4.033143e+00,2.846621e+00,7.446198e+00,4.675356e+00,4.922371e+00,4.496064e+00,3.055965e+00,2.777997e+00,4.974617e+00,3.662700e+00,9.041637e+00,3.236692e+00,4.749176e+00,3.088308e+00,2.869596e+00,6.526614e+00,8.093919e+00,2.847268e+00,3.122537e+00,3.398994e+00,9.598414e+00,2.753847e+00,3.252691e+00,5.907921e+00,2.601273e+00,2.863204e+00,3.378962e+00,9.035434e+00,4.142573e+00,4.148323e+00,5.694736e+00,3.980712e+00,2.943443e+00,3.749567e+00,2.654102e+00,5.291713e+00,8.162664e+00,8.134305e+00,4.432918e+00,4.642614e+00,4.906871e+00,4.734123e+00,4.557114e+00,4.300149e+00,4.824232e+00,4.902279e+00,4.734053e+00,4.798163e+00,4.917931e+00,4.615965e+00,4.676352e+00,4.137896e+00,4.110282e+00,3.000342e+00,3.735612e+00,3.529873e+00,2.917154e+00,3.657094e+00,5.377911e+00,4.061937e+00,3.249610e+00,3.061347e+00,3.606473e+00,4.746042e+00,4.558095e+00,4.774042e+00,4.722629e+00,4.468694e+00,4.437246e+00,4.304959e+00,4.390398e+00,4.507392e+00,3.342339e+00,2.796819e+00,4.700844e+00,4.394026e+00,4.698133e+00,4.750289e+00,4.675108e+00,3.314882e+00,4.242906e+00,4.301150e+00,4.752679e+00,4.907682e+00,4.942016e+00,4.877180e+00,4.698143e+00,4.933669e+00,4.691372e+00,4.923998e+00,4.699991e+00,4.601066e+00
4.936059e+00,4.721019e+00,4.447745e+00,4.763701e+00,4.618894e+00,4.716660e+00,4.796075e+00,4.589423e+00,4.928536e+00,4.394460e+00,4.717680e+00,4.713733e+00,4.868466e+00,4.856363e+00,3.890697e+00,4.014932e+00,4.008754e+00,2.901495e+00,3.177769e+00,3.889515e+00,5.035404e+00,4.814769e+00,2.724279e+00,3.371986e+00,4.723560e+00,8.152143e+00,2.552852e+00,4.108361e+00,3.975596e+00,4.636397e+00,3.120049e+00,2.582857e+00,3.305645e+00,9.202257e+00,2.844543e+00,9.217911e+00,5.201806e+00,6.633031e+00,6.414638e+00,2.470325e+00,4.177535e+00,4.486536e+00,7.243009e+00,8.582221e+00,3.364008e+00,3.233514e+00,2.698462e+00,4.896854e+00,2.666967e+00,3.242367e+00,7.662660e+00,2.748646e+00,4.307262e+00,4.464998e+00,4.591920e+00,4.600564e+00,4.560502e+00,4.853157e+00,4.460650e+00,4.786939e+00,4.687627e+00,4.722857e+00,4.495231e+00,4.855573e+00,4.137387e+00,4.260959e+00,4.659628e+00,4.832393e+00,4.607766e+00,3.072179e+00,4.944511e+00,2.726154e+00,2.858428e+00,2.952505e+00,3.203527e+00,4.172159e+00,3.476415e+00,4.140997e+00,3.228240e+00,4.758109e+00,4.827674e+00,4.797498e+00,2.677521e+00,3.232247e+00,5.674386e+00,3.295049e+00,3.297262e+00,2.859393e+00,5.820222e+00,3.772617e+00,4.060759e+00,3.943600e+00,4.649853e+00,4.955428e+00,4.814061e+00,3.161076e+00,2.457168e+00,4.821462e+00,4.679735e+00,4.854349e+00,4.843329e+00,4.817561e+00,4.658408e+00,4.892281e+00,4.820470e+00,4.838993e+00,4.716664e+00,4.022215e+00
4.624939e+00,4.431158e+00,4.864500e+00,4.727505e+00,4.797286e+00,4.630382e+00,4.510976e+00,4.656627e+00,4.811061e+00,4.097787e+00,4.902250e+00,4.433188e+00,4.763224e+00,4.266609e+00,2.509860e+00,3.057216e+00,4.335409e+00,3.262879e+00,3.133552e+00,4.715453e+00,4.721847e+00,4.225217e+00,2.870119e+00,4.355363e+00,3.093031e+00,3.373529e+00,2.761089e+00,2.831148e+00,4.362418e+00,4.631453e+00,4.959496e+00,3.145005e+00,2.874134e+00,3.132002e+00,3.263075e+00,4.674661e+00,3.311459e+00,4.372756e+00,3.297084e+00,3.644261e+00,4.760517e+00,4.699281e+00,3.212295e+00,3.894457e+00,3.676254e+00,2.557972e+00,4.113597e+00,3.343204e+00,6.363184e+00,4.256753e+00,4.972819e+00,4.844962e+00,4.549358e+00,4.492357e+00,4.756027e+00,4.806055e+00,4.876259e+00,4.661937e+00,4.706271e+00,4.589634e+00,3.978700e+00,4.545987e+00,4.698387e+00,4.195908e+00,4.679136e+00,4.736762e+00,4.714001e+00,3.354287e+00,4.504108e+00,4.700662e+00,4.872792e+00,3.566246e+00,2.699204e+00,4.439145e+00,3.134918e+00,4.293542e+00,4.572371e+00,4.268440e+00,4.041739e+00,3.862414e+00,4.619456e+00,4.122828e+00,5.380960e+00,2.971690e+00,3.852878e+00,4.132045e+00,3.218547e+00,2.800069e+00,3.106340e+00,3.284427e+00,4.455583e+00,2.575170e+00,4.205952e+00,4.472363e+00,5.027486e+00,4.897059e+00,5.209265e+00,4.454679e+00,4.598558e+00,4.910524e+00,4.668966e+00,4.548333e+00,4.820117e+00,4.764416e+00,4.792737e+00,5.043110e+00,4.673708e+00,4.767104e+00
4.761352e+00,4.777287e+00,4.821005e+00,4.639499e+00,4.399527e+00,4.657740e+00,4.910459e+00,4.730592e+00,4.640287e+00,4.750025e+00,4.838917e+00,4.860847e+00,4.904235e+00,3.837827e+00,4.391722e+00,3.271931e+00,3.361506e+00,3.934689e+00,4.709837e+00,4.880423e+00,3.594181e+00,3.034759e+00,2.881171e+00,3.117623e+00,2.782220e+00,2.816979e+00,8.651265e+00,3.701656e+00,4.262997e+00,4.396365e+00,4.647854e+00,3.290911e+00,2.506814e+00,3.359913e+00,3.028061e+00,3.042890e+00,7.575483e+00,9.109537e+00,4.918018e+00,2.719844e+00,5.364664e+00,2.598609e+00,4.114850e+00,3.976814e+00,3.283464e+00,2.575232e+00,2.698978e+00,4.861655e+00,2.814439e+00,4.332622e+00,4.805090e+00,3.867599e+00,4.455093e+00,3.930596e+00,4.836345e+00,4.766183e+00,4.876770e+00,4.682617e+00,4.582224e+00,4.906974e+00,3.657511e+00,4.581165e+00,4.371656e+00,4.447637e+00,4.119340e+00,4.811660e+00,4.652383e+00,4.095478e+00,4.394268e+00,3.162405e+00,4.682485e+00,4.708767e+00,2.603199e+00,3.848985e+00,3.095879e+00,3.550125e+00,5.085988e+00,2.833138e+00,4.213217e+00,4.283563e+00,4.788993e+00,3.398722e+00,3.092482e+00,2.662949e+00,3.359810e+00,3.108463e+00,2.963750e+00,4.285368e+00,3.951260e+00,3.941489e+00,4.125320e+00,3.925055e+00,4.363786e+00,4.801859e+00,4.748604e+00,4.771044e+00,4.288376e+00,3.566106e+00,4.927375e+00,4.651255e+00,4.455279e+00,4.920447e+00,4.588494e+00,4.965775e+00,5.016005e+00,4.964551e+00,4.240739e+00,4.259073e+00
4.266636e+00,4.638522e+00,4.095490e+00,4.955371e+00,4.787903e+00,4.581019e+00,5.029908e+00,4.958843e+00,3.980532e+00,4.877433e+00,4.882201e+00,3.582385e+00,4.576580e+00,3.511253e+00,4.057546e+00,3.136877e+00,4.067569e+00,3.732621e+00,4.934588e+00,4.775518e+00,3.004309e+00,3.372152e+00,3.937548e+00,3.249435e+00,3.820485e+00,3.892268e+00,3.808207e+00,2.784060e+00,4.738653e+00,4.670509e+00,4.327937e+00,4.783664e+00,4.683754e+00,4.130279e+00,2.672016e+00,4.400961e+00,2.954249e+00,4.007497e+00,8.979498e+00,3.494222e+00,3.259754e+00,3.235292e+00,4.062903e+00,2.796264e+00,4.477304e+00,2.924610e+00,2.323812e+00,4.967334e+00,4.667089e+00,4.855056e+00,4.531372e+00,4.190144e+00,3.532327e+00,4.636400e+00,4.387547e+00,4.188004e+00,3.859232e+00,4.186551e+00,4.321440e+00,4.570283e+00,4.281117e+00,4.742117e+00,4.519397e+00,4.468027e+00,2.479960e+00,2.929750e+00,4.238792e+00,2.460841e+00,4.156804e+00,3.662885e+00,4.163854e+00,4.563317e+00,4.833338e+00,4.538153e+00,2.286727e+00,3.188172e+00,2.992054e+00,2.991157e+00,3.486024e+00,3.373486e+00,3.014042e+00,2.502177e+00,3.068144e+00,3.420982e+00,8.895197e+00,2.827934e+00,3.872965e+00,3.559658e+00,2.533969e+00,3.005604e+00,2.847117e+00,3.869808e+00,4.549244e+00,4.410825e+00,4.520278e+00,4.557973e+00,4.210446e+00,2.881822e+00,4.446699e+00,4.772050e+00,4.902094e+00,4.600545e+00,4.849994e+00,4.780395e+00,4.929324e+00,4.860011e+00,4.593922e+00,4.785342e+00
4.783914e+00,4.863715e+00,4.710755e+00,4.667360e+00,4.715109e+00,4.663271e+00,4.814372e+00,4.533114e+00,4.369502e+00,4.896177e+00,4.856637e+00,4.548533e+00,3.900079e+00,4.056530e+00,4.453014e+00,4.504418e+00,4.001840e+00,4.357574e+00,5.110004e+00,4.607293e+00,3.717631e+00,9.217493e+00,4.742421e+00,3.712875e+00,4.409071e+00,3.136342e+00,8.872936e+00,4.299144e+00,4.259786e+00,4.801933e+00,2.638117e+00,4.505399e+00,4.258437e+00,4.361052e+00,4.687972e+00,4.732767e+00,4.797137e+00,4.519472e+00,4.103570e+00,7.452156e+00,3.213611e+00,3.108677e+00,2.997152e+00,3.153308e+00,2.820084e+00,4.136073e+00,4.922614e+00,4.511172e+00,4.556892e+00,4.713702e+00,4.751611e+00,3.637866e+00,3.362322e+00,4.147742e+00,3.601413e+00,3.374066e+00,3.149901e+00,3.028364e+00,4.198800e+00,3.057257e+00,2.899591e+00,3.529504e+00,3.806102e+00,3.271291e+00,3.664036e+00,3.076577e+00,4.769527e+00,4.367117e+00,4.550637e+00,3.260360e+00,3.593182e+00,4.505264e+00,4.684405e+00,4.709494e+00,6.090294e+00,2.858753e+00,3.284944e+00,3.070884e+00,4.680210e+00,4.338925e+00,3.446436e+00,2.974853e+00,8.004626e+00,3.181142e+00,3.800837e+00,4.557033e+00,3.262330e+00,4.702757e+00,4.470335e+00,4.359469e+00,4.079403e+00,4.042607e+00,4.799014e+00,3.439161e+00,4.801080e+00,4.828357e+00,4.932385e+00,4.193117e+00,4.687809e+00,4.441998e+00,4.273494e+00,4.207031e+00,4.930958e+00,4.611816e+00,4.738062e+00,4.813015e+00,4.901363e+00,4.744692e+00
4.793585e+00,4.936499e+00,4.857731e+00,4.676965e+00,4.592447e+00,4.667469e+00,4.216331e+00,4.439446e+00,5.019371e+00,4.444094e+00,4.459247e+00,4.238677e+00,4.508608e+00,4.485158e+00,4.089928e+00,3.288036e+00,3.677319e+00,4.775174e+00,4.842875e+00,4.575377e+00,4.519178e+00,4.200985e+00,3.784298e+00,3.114243e+00,3.417293e+00,3.311954e+00,3.412058e+00,4.220299e+00,4.912829e+00,4.698525e+00,4.846174e+00,4.494474e+00,3.297505e+00,4.177460e+00,3.878087e+00,4.343330e+00,4.467670e+00,4.684559e+00,4.053654e+00,4.817130e+00,4.096256e+00,3.892403e+00,2.752968e+00,4.656509e+00,4.768505e+00,4.722820e+00,4.097422e+00,4.669517e+00,4.896152e+00,4.328120e+00,4.254225e+00,2.723353e+00,3.035209e+00,4.475280e+00,2.526072e+00,4.557461e+00,4.569613e+00,4.237559e+00,3.376100e+00,3.464965e+00,4.243702e+00,3.416088e+00,4.560323e+00,2.955409e+00,3.095023e+00,6.510339e+00,4.709064e+00,2.558862e+00,2.478942e+00,2.854582e+00,2.792223e+00,3.293480e+00,4.758808e+00,4.860729e+00,4.855852e+00,4.524583e+00,5.368783e+00,4.161602e+00,3.105385e+00,3.211210e+00,6.637933e+00,3.353795e+00,9.005813e+00,3.215704e+00,2.892438e+00,3.518939e+00,2.474114e+00,3.372638e+00,3.687272e+00,3.143304e+00,4.125353e+00,4.580648e+00,3.295583e+00,3.448078e+00,4.635467e+00,4.859214e+00,4.970203e+00,4.375638e+00,3.203352e+00,4.507479e+00,4.905063e+00,4.711756e+00,4.554085e+00,4.796856e+00,4.427414e+00,4.847544e+00,4.528692e+00,4.742355e+00
4.890834e+00,4.572091e+00,4.277677e+00,4.932598e+00,4.930102e+00,4.838111e+00,4.265580e+00,4.045476e+00,4.527870e+00,4.885475e+00,4.129481e+00,2.623312e+00,4.518473e+00,4.285047e+00,3.163283e+00,3.410160e+00,3.991844e+00,4.706303e+00,4.536642e+00,4.829589e+00,4.261084e+00,2.961415e+00,4.426068e+00,3.182425e+00,2.972118e+00,5.858611e+00,2.641377e+00,4.881252e+00,4.770554e+00,4.556800e+00,4.293464e+00,3.185850e+00,4.275220e+00,3.488288e+00,2.832629e+00,3.411706e+00,3.969452e+00,4.399464e+00,3.257018e+00,4.763911e+00,4.400031e+00,4.386597e+00,4.725193e+00,4.789576e+00,4.804206e+00,4.554267e+00,3.049231e+00,4.413080e+00,4.633989e+00,3.557196e+00,3.333298e+00,5.102743e+00,9.308034e+00,5.209186e+00,2.842895e+00,5.293964e+00,3.188969e+00,4.125533e+00,3.456486e+00,4.122579e+00,3.313935e+00,3.602338e+00,3.268299e+00,5.909200e+00,3.723731e+00,3.376563e+00,4.365921e+00,3.301680e+00,3.867440e+00,3.102374e+00,3.386764e+00,2.869008e+00,4.085644e+00,3.453177e+00,4.573125e+00,4.831376e+00,3.947032e+00,3.372251e+00,3.155504e+00,4.185683e+00,4.728714e+00,3.318603e+00,4.105643e+00,4.218877e+00,3.592414e+00,3.940514e+00,3.451488e+00,3.690143e+00,4.333917e+00,4.258606e+00,4.877722e+00,4.607143e+00,3.239094e+00,4.550659e+00,4.472352e+00,4.411739e+00,4.460278e+00,4.691942e+00,3.385172e+00,4.712367e+00,4.685822e+00,4.905836e+00,4.746481e+00,4.883078e+00,4.734436e+00,4.724043e+00,4.995515e+00,5.042156e+00
4.780787e+00,4.831135e+00,4.969669e+00,4.534406e+00,4.871497e+00,4.776845e+00,4.722894e+00,4.710189e+00,4.932612e+00,4.648368e+00,4.547410e+00,3.174124e+00,3.323088e+00,3.467485e+00,6.205014e+00,3.374891e+00,4.685756e+00,4.471940e+00,4.154426e+00,3.240809e+00,3.106185e+00,2.743837e+00,3.109886e+00,5.520088e+00,3.491278e+00,3.388670e+00,4.572865e+00,4.306401e+00,3.694063e+00,4.662040e+00,3.956425e+00,3.228052e+00,4.852125e+00,3.249610e+00,4.282657e+00,3.393908e+00,2.563352e+00,3.862589e+00,4.505987e+00,4.471475e+00,7.250361e+00,3.325765e+00,4.102742e+00,4.254365e+00,4.378735e+00,4.511188e+00,3.376734e+00,4.001684e+00,2.740227e+00,2.916321e+00,6.896474e+00,5.022743e+00,4.482719e+00,3.172671e+00,3.915197e+00,4.794241e+00,4.537155e+00,3.208595e+00,4.186584e+00,4.313561e+00,4.570018e+00,3.998622e+00,6.995203e+00,8.063556e+00,5.047378e+00,8.213981e+00,4.883640e+00,4.449689e+00,4.240086e+00,5.718120e+00,4.205556e+00,3.467418e+00,3.635875e+00,4.411356e+00,3.949326e+00,4.809726e+00,4.689657e+00,3.906863e+00,2.914142e+00,3.255946e+00,3.616926e+00,4.631935e+00,4.163646e+00,3.339213e+00,4.119737e+00,4.581161e+00,4.166969e+00,4.905675e+00,4.487182e+00,4.738357e+00,4.792310e+00,4.913154e+00,4.023487e+00,3.977259e+00,3.981388e+00,4.565532e+00,4.799318e+00,4.820023e+00,2.885176e+00,4.797368e+00,4.743126e+00,4.885735e+00,3.938332e+00,4.794582e+00,4.973660e+00,4.818905e+00,4.769931e+00,4.896566e+00
4.654462e+00,4.837211e+00,4.836848e+00,4.742793e+00,4.891024e+00,2.558082e+00,4.689919e+00,4.906536e+00,4.817203e+00,4.920478e+00,4.219563e+00,3.341005e+00,4.523136e+00,4.407754e+00,3.378008e+00,2.755616e+00,4.353496e+00,4.711978e+00,3.449025e+00,4.098844e+00,4.376663e+00,3.750685e+00,3.197379e+00,3.345686e+00,3.594318e+00,3.020189e+00,3.963501e+00,4.567406e+00,4.707132e+00,4.634621e+00,2.989834e+00,4.643472e+00,3.140402e+00,4.605238e+00,3.006955e+00,2.969704e+00,3.326829e+00,3.688235e+00,3.146894e+00,4.889482e+00,3.631563e+00,4.209753e+00,4.164177e+00,3.746138e+00,4.740651e+00,3.483315e+00,3.361467e+00,4.470162e+00,4.563891e+00,4.332783e+00,4.101987e+00,4.187914e+00,4.754116e+00,4.511306e+00,3.774663e+00,4.265579e+00,4.421908e+00,4.227827e+00,4.757775e+00,3.240039e+00,4.451917e+00,4.257244e+00,3.873549e+00,2.740479e+00,3.644190e+00,4.126844e+00,3.340229e+00,4.097962e+00,3.157113e+00,4.686411e+00,3.847140e+00,4.348979e+00,4.282769e+00,4.367516e+00,4.399219e+00,3.411405e+00,4.944328e+00,3.981811e+00,2.842714e+00,2.967597e+00,4.318585e+00,4.107290e+00,4.555658e+00,4.515068e+00,4.562438e+00,4.698956e+00,4.681243e+00,4.607044e+00,4.606994e+00,4.256490e+00,4.534919e+00,4.814049e+00,3.980735e+00,3.831798e+00,3.224789e+00,4.762689e+00,4.922689e+00,4.591515e+00,4.199336e+00,2.862064e+00,4.728220e+00,4.750939e+00,4.567955e+00,4.905543e+00,4.679968e+00,4.619070e+00,4.869731e+00,4.729548e+00
